5000
1,1310,1390,1,0,0,9,2,76;62;62;95;243;176;548;862;495
1,1335,1410,1,0,0,10,1,51;62;37;70;218;151;523;837;470;669
1,1338,1421,1,0,0,10,2,48;62;34;67;215;148;520;834;467;614
1,1366,1652,1,0,0,10,4,20;62;6;39;187;120;443;806;439;614
1,1233,1286,1,0,0,9,1,58;151;215;139;172;320;253;625;922
1,1241,1299,1,0,0,9,1,50;145;207;131;164;287;245;617;922
1,1263,1466,1,0,0,9,5,28;123;185;109;142;287;223;595;909
1,1278,1365,1,0,0,9,2,13;108;62;94;127;275;208;580;894
1,1584,1663,1,0,0,9,1,274;588;221;420;555;808;571;702;521
1,1587,1661,1,0,0,9,3,271;577;218;417;552;808;568;699;518
1,1602,1657,1,0,0,9,1,256;570;203;402;537;808;553;684;446
1,1607,1679,1,0,15,9,2,251;565;198;397;532;808;513;679;446
1,1482,1719,1,0,0,9,6,71;4;376;690;323;522;657;1014;673
1,1489,1558,1,0,0,8,2,64;369;683;316;515;650;808;666
1,1524,1602,1,0,0,9,2,29;334;648;281;480;608;808;631;762
0,1560,1641,1,0,0,8,0,298;612;245;444;579;808;595;726
1,903,984,1,16,0,8,2,51;388;483;545;469;502;650;578
0,892,974,1,0,0,8,0,62;399;494;556;480;513;661;578
0,940,999,1,0,0,8,0,14;351;446;508;432;465;439;546
1,922,1193,1,0,0,8,7,32;369;464;526;450;483;631;564
1,769,822,1,0,0,6,1,185;522;617;679;603;633
1,754,832,1,0,0,6,1,200;537;632;694;618;633
1,859,937,1,0,0,8,2,95;432;527;589;513;546;694;627
1,798,859,1,0,0,6,1,156;493;588;650;574;607
1,1154,1231,1,0,0,8,2,137;232;294;218;251;383;332;704
1,1148,1220,1,0,0,8,1,143;238;300;224;257;405;338;710
1,1219,1274,1,0,0,9,1,72;167;229;153;186;334;267;639;922
1,1209,1297,1,0,0,9,2,82;177;239;163;196;344;277;649;963
1,991,1246,1,0,0,7,7,300;390;457;381;414;439;495
1,971,1026,1,0,0,7,1,320;415;477;401;434;439;515
1,1051,1340,1,0,0,7,6,240;335;397;321;354;439;435
1,1027,1107,1,0,0,7,1,264;359;421;345;378;439;459
0,385,471,1,0,0,1,0,233
0,419,476,1,0,0,1,0,199
0,267,335,1,0,0,1,0,351
0,276,344,1,0,0,1,0,342
0,94,147,1,0,0,1,0,524
0,129,352,1,0,0,1,0,489
0,1,65,1,0,0,0,0,
0,19,100,1,0,0,0,0,
0,711,771,1,0,0,6,0,243;580;675;737;661;633
1,729,782,1,0,0,6,1,225;562;657;719;643;633
1,672,760,1,0,0,5,1,282;619;714;776;700
1,704,938,1,0,0,6,3,250;587;682;740;668;701
1,545,632,1,0,0,5,1,73;409;746;841;865
1,660,716,1,0,0,5,1,294;631;726;788;712
1,434,487,1,0,0,1,1,184
1,534,610,1,0,0,5,1,84;420;757;852;914
0,8456,8542,1,0,0,6,0,186;360;206;453;353;467
0,8446,8501,1,0,0,6,0,196;370;216;463;363;474
1,8401,8461,1,0,0,9,1,3;34;6;241;415;261;508;408;522
1,8363,8415,1,0,0,10,2,41;27;72;44;276;453;284;546;446;553
1,8362,8430,1,0,0,10,3,42;28;73;45;280;454;284;547;447;553
1,8324,8389,1,0,0,10,1,63;66;111;83;318;492;284;585;485;599
1,8323,8412,1,0,0,10,1,81;67;112;84;319;493;284;586;486;600
1,8250,8547,1,0,0,9,5,154;140;137;157;392;566;284;659;559
1,8607,8886,1,0,0,8,4,35;209;55;60;202;316;353;928
1,8582,8652,1,0,0,7,2,60;234;80;60;227;341;353
1,8573,8864,1,0,0,7,5,69;243;89;336;236;343;353
1,8536,8784,1,0,0,7,4,106;262;126;373;273;343;473
1,8535,8617,1,0,0,7,2,107;281;127;374;274;343;473
1,8505,8582,1,0,0,7,1,137;311;157;404;304;343;536
1,8468,8553,1,0,0,6,2,174;348;194;441;341;343
1,8458,8754,1,0,0,6,2,184;358;204;451;351;465
1,8889,8952,1,0,0,6,1,20;34;74;646;457;1036
1,8905,8968,1,0,0,6,1,4;18;74;630;441;1016
1,8769,8820,1,0,0,7,2,47;60;40;125;272;736;488
1,8832,9068,1,0,0,6,2,60;91;209;703;488;1093
0,8722,8803,1,0,0,7,0,94;60;87;125;319;736;624
1,8765,9022,1,0,0,7,4,51;60;44;125;276;736;581
1,8615,8889,1,0,0,8,2,27;201;47;60;194;125;353;920
0,8654,8712,1,0,0,8,0,162;8;60;155;125;353;736;692
0,9076,9126,1,0,0,4,0,459;270;849;698
0,9106,9179,1,0,0,4,0,429;240;819;698
1,9020,9316,1,0,0,5,4,21;488;326;905;718
1,9056,9306,1,0,0,4,3,479;290;869;713
1,8996,9049,1,0,0,5,1,45;539;350;929;718
1,9005,9071,1,0,0,5,1,36;516;341;920;718
1,8920,8986,1,0,0,5,1,3;74;615;426;1005
1,8993,9284,1,0,0,5,4,48;542;353;932;854
1,7460,7515,1,0,0,10,1,64;57;368;207;338;41;377;544;639;531
1,7446,7715,1,0,0,10,7,78;71;382;221;352;55;391;558;653;598
0,7511,7568,1,0,0,10,0,13;6;317;156;287;326;493;588;531;552
1,7482,7543,1,0,0,10,1,40;35;346;185;316;19;355;522;617;531
1,7353,7439,1,0,0,11,1,0;171;33;164;475;314;445;148;484;628;746
1,7319,7573,1,0,0,10,6,34;205;67;198;490;348;479;182;518;685
1,7422,7636,1,0,0,10,4,102;95;406;245;376;79;415;582;677;705
1,7378,7458,1,0,0,10,1,146;8;139;435;289;420;123;459;626;721
1,7695,7747,1,0,0,10,3,128;103;142;309;404;432;368;443;612;378
1,7691,7772,1,0,0,10,2,128;107;146;313;408;436;372;514;612;382
1,7731,8023,1,0,0,12,9,97;67;106;270;368;396;332;443;612;342;659;704
1,7695,7781,1,0,0,10,3,128;103;142;302;404;432;368;443;612;378
1,7619,7917,1,0,0,10,7,209;48;179;218;385;480;508;444;586;785
1,7570,7654,1,0,0,9,3,258;97;228;267;434;529;531;493;635
1,7681,7747,1,0,0,10,2,147;117;156;323;418;446;382;524;612;392
1,7641,7698,1,0,0,10,2,187;26;157;196;363;458;486;422;564;612
1,7808,7866,1,0,0,13,2,11;29;196;291;319;255;397;596;265;582;618;599;801
1,7855,8074,1,0,0,11,11,149;244;272;208;350;549;218;535;580;552;787
0,7926,8015,1,0,0,11,0,78;98;201;137;279;478;147;464;509;481;716
1,7952,8017,1,0,0,11,4,52;98;175;111;253;452;121;438;483;455;690
0,7781,7859,1,0,0,12,0,47;17;56;223;318;346;282;424;612;292;609;618
0,7798,7871,1,0,0,14,0,30;0;39;206;301;329;265;407;606;275;592;618;609;844
1,7801,7854,1,0,0,13,3,27;36;203;298;326;262;404;603;272;589;618;606;841
1,7802,7874,1,0,0,13,4,11;35;202;297;325;261;403;602;271;588;618;605;840
1,8077,8141,1,0,0,10,2,22;50;128;327;302;358;330;565;664;585
1,8116,8201,1,16,0,9,3,11;89;288;274;319;291;526;664;546
