2500
1,4513,4599,1,0,0,6,1,123;367;281;827;243;461
1,4623,4698,1,0,0,7,1,13;257;171;717;133;351;527
1,4440,4697,1,0,0,7,4,193;9;413;354;850;316;534
1,4448,4508,1,0,0,7,1,188;1;391;346;850;308;526
1,4655,4864,1,0,0,6,1,225;139;678;101;319;495
1,4675,4757,1,0,0,6,1,205;119;662;81;299;475
1,4630,4697,1,0,0,7,1,6;250;164;688;126;344;520
1,4649,4705,1,0,0,6,1,231;145;678;107;325;501
1,4779,5069,1,0,0,6,2,101;15;561;195;371;822
1,4806,5101,1,0,0,6,2,74;328;168;344;795;900
1,4679,4744,1,0,0,6,1,189;115;661;77;295;471
1,4711,4798,1,0,0,6,1,169;83;629;45;263;439
1,4890,5187,1,0,0,8,5,328;84;260;585;816;419;606;498
0,4900,4967,1,0,0,8,0,328;74;250;577;806;409;596;488
0,4821,4875,1,0,0,6,0,59;328;153;329;585;885
0,4889,4964,1,0,0,8,0,328;85;261;585;817;420;607;499
1,4187,4266,1,0,0,8,2,123;170;193;70;262;693;607;1153
1,4180,4454,1,0,0,8,5,123;177;456;77;269;700;614;1160
1,4088,4353,1,0,0,7,5,19;239;269;548;168;361;792
1,4069,4154,1,0,0,7,1,38;258;288;567;188;380;811
1,4302,4363,1,0,0,8,1,25;55;193;147;578;492;1038;454
0,4296,4371,1,0,0,8,0,31;58;193;153;584;498;1044;460
1,4286,4349,1,0,0,8,2,41;58;193;163;594;508;1054;470
1,4271,4348,1,0,0,8,2,56;86;193;178;609;523;1069;485
1,4378,4430,1,0,0,7,1,193;71;491;397;962;378;596
1,4375,4459,1,0,0,7,1,193;74;491;419;965;381;599
1,4348,4423,1,0,0,8,1,9;193;101;532;437;992;408;626
1,4341,4410,1,0,0,8,1,16;193;108;539;444;999;415;633
1,4434,4494,1,0,0,7,1,193;15;413;360;884;322;540
1,4419,4469,1,0,0,7,1,193;30;461;375;884;337;555
1,4408,4470,1,0,0,7,1,193;41;472;386;885;348;566
1,4392,4458,1,0,0,7,1,193;57;488;397;917;364;582
1,3620,3704,1,0,0,8,3,189;302;125;272;487;372;707;737
1,3649,3919,1,0,0,9,7,160;274;96;243;458;343;678;708;987
1,3708,3784,1,0,0,9,1,101;215;37;184;399;284;619;649;928
1,3772,3841,1,0,0,9,2,37;151;120;335;220;555;585;864;485
1,3842,3900,1,0,0,9,1,81;50;265;150;485;515;794;415;607
1,3866,3932,1,0,0,9,1,57;26;241;126;461;491;770;391;583
0,3873,3960,1,0,0,9,0,50;19;234;119;454;476;763;384;576
1,3888,4147,1,0,0,9,7,35;4;219;104;439;469;748;369;561
1,3922,4002,1,0,0,8,2,1;185;70;405;435;714;335;527
0,3955,4042,1,0,0,7,0,121;37;372;402;681;302;494
0,3975,4027,1,0,0,7,0,121;17;352;382;661;282;474
1,3998,4074,1,0,0,6,1,109;329;359;638;259;451
