2500
1,48008,48076,1,0,0,10,2,221;111;229;501;119;181;541;397;419;637
1,47982,48067,1,0,0,10,1,247;137;255;527;145;207;559;397;419;663
1,47977,48047,1,0,0,10,2,252;142;260;532;150;212;584;397;419;668
1,47956,48242,1,0,0,9,8,273;163;281;553;171;233;605;397;557
1,47927,47997,1,0,0,9,1,302;192;310;582;200;262;634;397;586
1,47910,48199,1,0,0,9,7,319;209;327;599;217;279;649;613;603
1,47856,47928,1,0,0,8,1,373;263;381;653;271;333;649;667
1,47839,48058,1,0,0,8,5,390;280;398;670;288;350;722;684
1,48176,48251,1,0,0,9,2,53;61;333;13;355;347;337;469;834
1,48167,48239,1,0,0,9,1,62;70;342;22;394;356;339;478;843
1,48140,48222,1,0,0,9,2,89;97;369;49;421;383;341;505;870
1,48135,48188,1,0,0,9,1,94;102;374;54;426;388;378;510;875
1,48095,48160,1,0,0,10,2,132;24;142;414;32;94;466;397;418;550
1,48068,48136,1,0,0,10,2,139;51;169;441;59;121;486;397;419;577
1,48062,48137,1,0,0,10,2,167;57;175;447;65;127;486;397;419;583
1,48049,48106,1,0,0,10,1,180;70;188;460;78;140;512;397;419;596
1,48461,48514,1,0,0,8,2,48;100;62;52;184;549;574;1023
1,48523,48612,1,15,0,9,4,38;0;122;487;512;961;355;312;732
1,48343,48425,1,0,0,6,2,166;218;180;170;302;667
1,48363,48436,1,0,0,6,2,146;198;160;149;282;647
1,48264,48323,1,0,0,6,2,245;297;259;249;381;726
0,48331,48397,1,0,0,6,0,178;230;192;182;314;679
1,48211,48464,1,0,0,8,3,18;26;298;350;312;291;434;799
1,48216,48284,1,0,0,8,1,13;21;293;345;307;291;429;726
0,48638,48714,1,0,0,9,0,7;372;397;826;240;197;617;531;582
1,48643,48854,1,0,0,9,4,2;367;392;826;235;192;612;526;582
1,48605,48870,1,0,0,9,5,40;405;420;852;273;230;650;564;757
1,48621,48694,1,0,0,9,1,24;389;414;852;257;214;634;548;582
1,48577,48641,1,16,0,8,2,68;433;429;852;301;258;678;592
1,48592,48656,1,0,0,9,1,53;418;420;852;286;243;663;577;815
1,48541,48752,1,0,0,8,4,20;104;469;429;943;337;294;714
0,48553,48607,1,0,0,9,0,8;92;457;429;852;325;282;702;616
1,47041,47096,1,15,0,5,1,93;104;98;265;447
1,47037,47274,1,0,0,5,2,97;108;329;265;451
0,47076,47162,1,0,0,5,0,58;69;94;265;412
0,47059,47129,1,0,0,5,0,75;86;94;265;429
1,46968,47204,1,0,0,5,1,166;177;398;382;520
0,46966,47027,1,0,0,5,0,168;179;400;382;522
1,47017,47094,1,0,0,5,3,117;128;349;265;471
0,46978,47058,1,0,0,5,0,156;167;388;265;510
1,47203,47488,1,0,0,3,1,94;232;285
0,47190,47255,1,0,0,3,0,94;232;297
1,47244,47305,1,0,0,4,1,94;191;244;459
1,47216,47302,1,16,0,3,1,94;219;246
0,47148,47236,1,0,0,3,0,94;265;340
0,47090,47147,1,0,0,5,0,44;55;94;265;398
1,47174,47224,1,0,0,3,1,94;261;297
1,47172,47243,1,0,0,3,1,94;263;316
1,47404,47609,1,0,16,5,1,21;84;299;825;566
0,47464,47521,1,0,0,5,0,24;239;702;566;773
1,47496,47709,1,0,0,4,1,207;702;566;741
0,47501,47585,1,0,0,4,0,161;702;566;736
0,47301,47560,1,0,0,4,0,65;134;187;402
1,47307,47525,1,0,0,5,2,59;128;181;396;922
1,47345,47574,1,0,0,6,3,21;21;143;358;884;774
0,47353,47422,1,0,0,6,0,13;21;135;350;876;566
1,47625,47875,1,0,0,7,5,78;490;494;444;884;502;564
1,47705,47777,1,0,0,7,1,490;414;444;804;422;484;856
1,47773,47852,1,0,0,8,2,456;346;444;736;354;416;788;750
1,47823,47898,1,0,0,8,1,406;296;414;686;304;366;738;700
1,47502,47772,1,0,0,4,3,161;702;566;735
1,47502,47757,1,0,0,4,3,161;496;566;735
1,47536,47823,1,0,0,4,2,161;490;566;701
1,47556,47630,1,0,0,5,1,147;490;563;444;953
1,49683,49740,1,0,0,16,2,0;80;334;47;131;120;22;188;361;724;362;539;614;681;769;695
1,49681,49732,1,0,0,16,3,2;82;336;49;133;122;24;190;363;726;364;539;614;717;771;695
1,49647,49892,1,0,0,16,6,36;116;370;83;167;156;58;224;397;760;398;544;614;717;805;695
