2500
1,50308,50547,1,0,0,10,2,39;279;203;132;59;225;110;159;527;597
1,50288,50554,1,0,0,10,5,59;299;223;152;79;245;130;159;532;617
1,50336,50620,1,0,0,10,3,11;251;175;104;31;177;38;159;527;569
1,50317,50393,1,0,0,10,1,30;270;194;123;50;216;38;159;527;588
1,50181,50245,1,0,0,8,1,166;406;315;259;186;324;237;425
0,50169,50221,1,0,0,8,0,178;418;315;271;198;324;249;437
1,50277,50554,1,0,0,10,6,70;310;234;163;90;256;141;159;739;628
1,50231,50503,1,0,0,9,6,116;356;280;209;136;302;187;375;785
1,50060,50358,1,0,0,9,8,18;99;287;527;451;380;297;445;358
1,50050,50136,1,0,0,9,3,28;109;297;537;461;390;317;445;368
1,50121,50210,1,0,0,9,1,38;226;466;315;319;246;361;297;485
1,50114,50186,1,0,0,9,1,45;233;473;315;326;253;419;304;492
0,49982,50054,1,0,0,9,0,96;177;365;605;529;458;385;462;436
0,49936,50013,1,0,0,9,0,142;205;410;651;575;504;431;462;482
0,50021,50081,1,0,0,9,0,57;138;326;566;490;419;346;445;397
1,50019,50083,1,0,0,9,1,59;140;328;568;492;421;348;462;399
1,49869,50151,1,0,0,8,4,209;205;478;718;642;571;498;664
1,49879,49944,1,0,0,9,1,199;205;468;708;632;561;488;462;539
0,49895,49972,1,0,0,9,0,183;205;410;692;616;545;472;462;523
0,49901,49973,1,0,0,9,0,177;205;410;686;610;539;466;462;517
1,49653,49887,1,0,0,8,2,21;57;71;213;197;425;122;506
1,49677,49735,1,0,0,7,2,33;47;189;173;279;103;482
1,49700,49958,1,0,0,7,3,10;24;166;150;279;80;459
1,49715,49778,1,0,0,6,1,9;151;135;279;65;205
1,49464,49543,1,0,0,8,1,210;75;246;260;402;386;614;316
1,49539,49592,1,0,0,8,1,135;0;171;185;327;311;539;241
0,49564,49653,1,0,0,7,0,110;146;160;302;286;514;216
1,49602,49678,1,0,0,7,2,72;108;122;264;248;476;178
1,49281,49354,1,0,0,12,1,117;148;31;138;90;393;258;429;443;164;585;569
1,49326,49408,1,0,0,11,1,72;103;93;61;348;213;384;398;119;540;524
1,49378,49441,1,0,0,11,2,20;51;41;9;296;161;332;346;67;488;472
1,49428,49496,1,0,0,9,1,1;246;111;282;296;17;438;422;650
1,49275,49337,1,0,0,12,1,123;154;37;144;112;399;264;435;449;169;591;575
1,49240,49310,1,0,0,12,2,158;189;72;179;147;434;299;470;484;169;626;610
1,49231,49297,1,0,0,12,1,167;198;81;188;156;443;308;479;493;171;633;619
1,49214,49297,1,0,0,12,1,184;210;98;205;173;460;325;496;510;231;633;636
1,49200,49252,1,0,0,12,2,198;221;112;219;187;474;339;510;524;245;633;650
0,49186,49240,1,0,0,12,0,212;221;126;233;201;488;353;524;538;259;633;664
1,49177,49244,1,0,0,12,2,221;252;135;242;210;497;362;527;547;268;633;673
0,49173,49224,1,0,0,12,0,225;256;139;246;214;501;366;527;551;272;633;677
1,49168,49229,1,0,0,12,2,230;261;144;251;219;506;371;542;556;277;633;678
1,49167,49244,1,0,0,12,2,231;262;145;252;220;507;372;543;557;278;635;678
1,49135,49202,1,0,0,12,2,263;294;177;284;252;539;404;575;589;310;635;715
1,49100,49350,1,0,0,12,7,298;329;212;319;287;574;439;578;624;345;766;750
1,49073,49136,1,0,0,12,1,325;356;239;346;314;601;466;578;651;372;793;777
1,49046,49314,1,0,0,11,10,352;383;266;373;341;628;493;664;678;399;820
0,49013,49073,1,0,0,9,0,385;416;299;406;374;661;526;697;711
0,49005,49077,1,0,0,9,0,393;424;307;414;382;669;534;705;719
0,48824,48898,1,0,0,8,0,12;50;574;605;488;595;563;850
1,48883,48955,1,0,0,9,1,515;546;429;536;504;791;656;827;841
0,48777,48851,1,0,0,9,0,41;59;19;97;621;652;535;642;610
1,48811,48886,1,0,0,9,2,7;25;63;587;618;501;608;576;863
0,48714,48768,1,0,0,8,0,104;122;82;160;684;700;598;659
0,48764,48842,1,0,0,9,0,54;72;32;110;634;665;548;655;623
0,48711,48768,1,0,0,8,0,107;125;85;163;687;700;601;708
1,48713,48918,1,0,0,8,3,105;123;83;161;685;700;599;706
0,48647,48703,1,0,0,7,0,171;189;137;227;16;740;700
0,48704,48790,1,0,0,8,0,114;132;92;170;694;700;608;715
0,48623,48684,1,0,0,7,0,195;206;173;251;40;740;700
1,48642,48728,1,0,0,7,3,176;194;154;232;21;740;700
1,48610,48906,1,0,0,7,3,208;206;186;264;53;740;819
0,48622,48711,1,0,0,7,0,196;206;174;252;41;740;700
1,48557,48822,1,0,0,6,3,261;279;239;317;106;841
1,48586,48660,1,0,0,6,3,232;206;210;288;77;812
1,48250,48450,1,0,0,7,1,217;98;268;505;379;546;624
1,48243,48320,1,0,0,7,1,278;104;275;505;379;553;631
1,48273,48353,1,0,0,7,1,185;75;245;505;379;523;601
1,48270,48347,1,0,0,7,1,217;78;248;505;379;526;604
1,48380,48437,1,0,0,6,2,141;138;438;379;360;494
1,48328,48539,1,0,0,7,3,185;20;190;484;379;468;546
0,48513,48592,1,0,0,7,0,8;5;305;323;283;361;150
0,48512,48601,1,0,0,7,0,9;6;306;324;284;362;151
0,48035,48105,1,0,0,4,0,45;481;313;483
1,48025,48307,1,0,0,5,3,0;55;496;323;489
1,48090,48345,1,0,0,4,3,431;258;428;728
1,48052,48110,1,0,0,4,1,28;469;296;466
1,48193,48281,1,0,0,6,1,328;155;325;505;643;603
0,48131,48220,1,0,0,5,0,390;217;387;505;705
1,48224,48513,1,0,0,6,2,292;104;294;505;612;572
1,48207,48267,1,0,0,6,1,314;104;311;505;629;589
1,47843,47895,1,0,0,5,1,182;237;678;400;675
1,47862,48092,1,0,0,5,2,163;218;659;400;656
0,47882,47949,1,0,0,5,0,143;198;639;400;500
1,47899,47988,1,0,0,5,1,126;181;622;400;500
1,47939,48028,1,0,0,5,1,86;141;582;400;500
1,47943,48228,1,0,0,5,4,82;137;557;400;500
0,47951,48040,1,0,0,5,0,74;129;557;397;491
1,47962,48223,1,0,0,5,4,63;118;557;386;491
1,47640,47701,1,0,0,3,1,100;368;440
1,47664,47729,1,0,0,3,1,76;343;416
1,47682,47914,1,0,0,5,3,58;343;398;839;666
1,47742,47996,1,0,0,4,2,283;338;754;606
1,47781,47842,1,0,0,5,1,244;299;740;400;737
1,47795,47877,1,0,0,5,1,230;285;726;400;723
0,47796,47873,1,0,0,5,0,229;284;694;400;722
1,47828,47903,1,0,0,5,1,197;252;693;400;690
1,47439,47524,1,0,0,5,1,301;63;33;520;641
1,47432,47506,1,0,0,5,2,308;70;40;593;648
0,47303,47367,1,0,0,3,0,437;199;169
0,47259,47348,1,0,0,4,0,481;17;243;213
1,47620,47682,1,0,0,3,1,120;394;460
1,47619,47693,1,0,0,3,1,121;406;461
1,47516,47778,1,0,0,3,2,224;509;564
0,47477,47566,1,0,0,4,0,263;25;520;603
1,47211,47283,1,0,0,4,1,529;65;291;261
0,47206,47257,1,0,0,4,0,534;70;296;266
1,47143,47344,1,0,0,4,2,582;133;320;329
1,47140,47211,1,0,0,4,1,600;136;320;332
0,47251,47332,1,0,0,4,0,489;25;251;214
0,47250,47338,1,0,0,4,0,490;26;252;214
1,47219,47290,1,0,0,4,1,506;57;283;242
1,47215,47278,1,0,0,4,1,506;61;287;257
1,46920,46987,1,0,0,6,1,127;16;684;356;498;552
0,46944,47031,1,0,0,5,0,92;684;332;498;528
0,46867,46948,1,0,0,6,0,180;20;69;684;409;498
1,46895,46965,1,0,0,5,1,152;41;684;381;498
0,47045,47117,1,0,0,5,0,2;684;231;320;393
0,47118,47193,1,0,0,4,0,622;158;320;354
1,46998,47084,1,0,0,5,1,49;684;278;498;474
1,47033,47235,1,0,0,5,1,14;684;243;469;393
0,46727,46809,1,0,0,6,0,320;60;121;168;1013;549
1,46761,46829,1,0,0,6,2,286;60;87;168;979;515
0,46683,46750,1,0,0,7,0,35;364;60;165;168;1057;593
0,46690,46740,1,0,0,7,0,28;357;60;158;168;1050;586
1,46833,46910,1,0,0,7,1,214;54;15;103;684;443;669
1,46833,47119,1,0,0,7,4,214;54;15;83;684;443;669
1,46784,47072,1,0,0,7,4,261;60;64;152;956;492;718
0,46791,46862,1,0,0,7,0,256;60;57;145;684;485;711
1,46451,46515,1,0,0,5,1,267;589;436;397;485
1,46477,46736,1,0,0,5,4,241;570;410;371;459
1,46477,46773,1,0,0,5,5,241;570;410;292;459
1,46512,46786,1,0,0,5,2,206;535;281;292;424
0,46354,46430,1,0,0,3,0,364;692;533
0,46379,46459,1,0,0,4,0,339;668;508;469
0,46396,46464,1,0,0,5,0,322;651;491;452;540
1,46444,46526,1,0,0,5,1,274;603;443;404;492
0,46622,46695,1,0,0,6,0,96;425;60;226;168;1118
0,46651,46726,1,0,0,6,0,67;396;60;197;168;1089
0,46656,46726,1,0,0,6,0,62;391;60;192;168;1084
0,46663,46724,1,0,0,6,0,55;384;60;185;168;1077
0,46527,46604,1,0,0,5,0,191;520;281;292;214
1,46528,46587,1,0,0,5,2,190;519;281;292;214
1,46550,46847,1,0,0,5,3,168;497;281;291;214
1,46550,46846,1,0,0,5,1,168;497;60;291;214
1,45861,46145,1,0,0,7,1,236;141;19;47;380;150;219
1,45860,45916,1,0,0,7,3,237;142;20;48;390;151;219
0,46037,46090,1,0,0,4,0,60;213;88;272
0,46015,46099,1,0,0,4,0,82;235;88;294
0,45798,45884,1,0,0,7,0,299;204;82;110;452;213;219
1,45776,45847,1,0,0,8,1,321;17;226;104;132;474;235;219
0,45853,45907,1,0,0,7,0,244;149;27;55;397;158;219
0,45820,45880,1,0,0,7,0,277;182;60;88;430;191;219
1,46223,46295,1,0,0,4,1,27;86;495;695
1,46170,46418,1,0,0,5,3,80;0;139;548;877
0,46323,46390,1,0,0,3,0,395;692;564
1,46301,46370,1,0,0,4,1,8;417;695;586
1,46056,46119,1,0,0,4,1,32;194;88;253
1,46046,46111,1,0,0,4,2,51;204;88;263
1,46107,46181,1,0,0,4,1,143;63;202;611
0,46106,46161,1,0,0,4,0,144;64;203;612
1,45545,45613,1,0,0,10,2,72;186;552;248;390;148;335;363;705;466
1,45551,45629,1,0,0,10,3,66;180;546;235;390;142;329;357;699;460
0,45503,45582,1,0,0,10,0,114;228;594;290;390;190;377;405;747;508
1,45512,45593,1,0,0,10,2,105;219;585;281;390;181;368;396;738;499
