1005
1,15221,15275,1,1,0,62,5,14;145;104;47;149;96;23;159;291;88;214;158;81;275;427;407;79;63;199;403;399;63;5;59;56;17;216;168;189;322;308;76;528;389;475;311;281;89;398;642;416;512;626;643;550;255;560;725;654;590;679;828;598;733;497;636;680;769;510;696;411;794
1,15211,15417,1,1,0,63,24,5;24;155;114;57;159;106;33;169;301;98;224;168;91;285;437;417;89;73;3;209;413;409;73;15;69;66;27;226;178;199;332;318;86;528;399;485;321;291;99;408;652;426;522;636;653;560;265;570;725;664;600;689;838;608;743;507;646;690;779;520;805;421
1,15234,15286,1,1,0,61,4,1;132;91;34;136;83;10;146;278;75;201;145;68;262;414;394;66;50;186;390;386;50;46;43;4;203;155;176;309;295;63;528;376;462;298;268;76;385;629;403;499;613;614;537;242;547;718;641;577;666;815;585;720;484;623;667;749;497;696;398;781
1,15232,15289,1,0,0,61,5,3;134;93;36;138;85;12;148;280;77;203;147;70;264;416;396;68;52;188;392;388;52;48;45;6;205;157;178;311;297;65;528;378;464;300;270;78;387;631;405;501;615;614;539;244;549;720;643;579;668;817;587;722;486;625;669;758;499;696;400;783
1,15169,15238,1,1,0,65,8,33;35;47;66;11;197;156;99;201;148;75;211;343;140;266;210;133;327;479;36;459;131;115;45;251;455;451;115;57;111;108;69;268;220;241;374;360;128;528;441;527;363;333;141;450;694;468;564;678;687;602;307;612;725;706;642;731;880;650;785;549;688;732;821;562
1,15168,15417,1,1,1,64,34,34;36;48;67;12;198;157;100;202;149;76;212;344;141;267;211;134;328;480;37;460;132;116;46;252;456;452;116;58;112;109;70;269;221;242;375;361;129;528;442;528;364;334;142;451;695;469;565;679;687;603;308;613;784;707;643;732;881;651;786;550;689;733;822
1,15175,15394,1,1,0,65,26,27;29;41;60;5;191;150;93;195;142;69;205;337;134;260;204;127;321;473;30;453;125;109;39;245;449;445;109;51;105;102;63;262;214;235;368;354;122;528;435;521;357;327;135;444;688;462;558;672;676;584;301;606;725;700;636;725;874;644;779;543;682;726;815;556
1,15170,15227,1,1,0,65,5,32;34;46;65;10;196;155;98;200;147;74;210;342;139;265;209;132;326;478;35;458;130;114;44;250;454;450;114;56;110;107;68;267;219;240;373;359;127;528;440;526;362;332;140;449;693;467;563;677;687;584;306;611;725;705;641;730;879;649;784;548;687;731;820;561
1,15295,15515,1,1,0,56,26,71;30;75;22;85;217;14;140;84;7;201;353;333;5;125;329;325;142;94;115;248;234;2;489;315;401;237;207;15;324;568;342;438;552;569;476;181;486;657;580;516;605;754;524;659;423;562;606;695;436;659;337;720;989;632;834
1,15272,15568,1,0,0,58,35,94;53;98;45;108;240;37;163;107;30;224;376;356;28;12;148;352;348;12;8;5;165;117;138;271;257;25;512;338;424;260;230;38;347;591;365;461;575;592;499;204;509;680;603;539;628;777;547;682;446;585;629;718;459;677;360;743;1012
1,15298,15376,1,1,0,55,9,68;27;72;19;82;214;11;137;81;4;198;350;330;2;122;326;322;139;91;112;245;231;486;312;398;234;204;12;321;565;339;435;549;566;473;178;483;654;577;513;602;742;521;656;420;559;603;692;433;659;334;717;986;629;723
1,15296,15384,1,1,1,56,12,70;29;74;21;84;216;13;139;83;6;200;352;332;4;124;328;324;141;93;114;247;233;1;488;314;400;236;206;14;323;567;341;437;551;568;475;180;485;656;579;515;604;753;523;658;422;561;605;694;435;659;336;719;988;631;723
1,15253,15336,1,1,0,59,12,113;72;15;117;64;127;259;56;182;126;49;243;395;375;47;31;167;371;367;31;27;24;184;136;157;290;276;44;528;357;443;279;249;57;366;610;384;480;594;602;518;223;528;699;622;558;647;796;566;701;465;604;648;725;478;696;379;762;1031
1,15251,15302,1,1,0,59,6,115;74;17;119;66;129;261;58;184;128;51;245;397;377;49;33;169;373;369;33;29;26;186;138;159;292;278;46;528;359;445;281;251;59;368;612;386;482;596;602;520;225;530;701;624;560;649;798;568;703;467;606;650;739;480;696;381;764;1033
1,15262,15333,1,1,1,59,6,104;63;6;108;55;118;250;47;173;117;40;234;386;366;38;22;158;362;358;22;18;15;175;127;148;281;267;35;522;348;434;270;240;48;357;601;375;471;585;602;509;214;519;690;613;549;638;787;557;692;456;595;639;725;469;677;370;753;1022
