1003
1,8697,8785,1,1,0,42,5,27;129;19;102;124;290;38;128;31;76;173;29;59;19;168;187;401;547;112;230;569;569;355;487;625;558;865;602;459;588;833;295;540;503;388;553;603;448;646;793;397;687
1,386,647,1,0,0,43,26,101;35;231;196;210;434;328;489;82;174;491;235;634;294;595;56;728;308;386;684;365;672;443;465;648;487;803;900;491;623;648;471;486;708;329;533;403;663;1001;625;901;956;878
1,8690,8964,1,0,0,42,23,34;136;26;109;131;297;45;135;38;83;180;36;66;26;175;194;408;554;119;237;576;576;362;494;632;565;872;609;459;590;840;302;809;510;395;560;610;455;653;793;404;694
1,379,431,1,0,0,42,2,108;42;238;203;217;441;335;496;89;181;491;235;641;301;602;63;735;308;393;691;372;679;450;465;655;494;810;900;491;630;655;478;493;715;336;540;410;663;1008;632;908;963
1,8725,8804,1,1,0,43,9,101;74;96;262;10;100;3;48;145;1;31;140;139;373;519;84;202;541;541;327;459;597;530;837;574;440;560;805;267;540;475;360;525;575;420;618;793;369;659;638;833;760;477
1,414,502,1,0,0,46,7,73;7;203;168;182;406;300;461;54;146;479;216;606;266;567;28;700;288;358;656;337;644;415;465;620;459;775;872;470;595;620;443;458;680;301;505;375;663;973;597;873;840;850;691;934;650
1,8704,8788,1,0,1,42,9,20;122;12;95;117;283;31;121;24;69;166;22;52;12;161;180;394;533;105;223;562;562;348;480;618;551;858;595;459;581;826;288;540;496;381;546;596;441;639;793;390;680
1,391,448,1,0,0,43,6,96;30;226;191;205;429;323;484;77;169;491;235;629;289;590;51;723;308;381;679;360;667;438;465;643;482;798;895;491;618;643;466;481;703;324;528;398;663;996;620;896;840;873
1,8634,8874,1,1,0,45,25,90;26;192;82;53;7;165;187;353;101;191;94;139;236;92;122;82;43;231;250;464;610;175;293;48;632;632;418;550;688;621;928;665;459;590;896;358;865;566;451;616;666;511;709;908
1,472,559,1,1,0,46,6,15;145;110;124;348;242;403;88;421;158;548;208;509;642;230;300;598;279;586;357;465;562;401;717;814;412;537;562;385;400;622;243;447;317;663;915;517;815;840;792;633;876;592;603;684;607
