1003
1,11542,11628,1,0,0,48,6,343;65;385;156;299;78;39;348;201;387;31;414;57;200;373;111;193;384;599;165;441;169;293;768;567;415;731;428;247;173;254;648;120;447;553;769;492;305;874;493;535;764;824;460;878;567;848;837
1,11528,11789,1,1,0,48,36,357;79;399;0;170;313;92;53;362;215;401;45;428;71;214;387;125;207;398;613;179;455;183;307;782;581;429;745;442;261;193;268;662;134;461;567;783;506;319;888;507;549;778;838;474;892;581;862
1,11566,11787,1,0,0,50,33,319;41;361;132;275;54;14;324;177;363;7;390;33;176;349;87;169;360;575;141;417;145;269;744;543;391;707;404;223;155;230;624;96;423;529;745;468;281;850;469;511;740;800;436;854;543;824;813;561;639
1,11551,11620,1,0,0,49,6,334;56;376;147;290;69;30;339;192;378;22;405;48;191;364;102;184;375;590;156;432;160;284;759;558;406;722;419;238;170;245;639;111;438;544;760;483;296;865;484;526;755;815;451;869;558;839;828;576
1,11473,11556,1,1,0,47,7,412;52;134;454;42;55;225;53;368;147;108;415;270;443;100;483;126;269;442;180;262;453;668;234;510;238;362;837;636;484;800;497;316;248;323;717;189;516;622;838;561;374;943;562;604;833;893
1,11470,11559,1,0,0,46,7,415;55;137;457;45;58;228;56;371;150;111;420;273;443;103;486;129;272;445;183;265;456;671;237;513;241;365;840;639;487;803;500;319;251;326;720;192;519;625;841;564;377;946;565;607;836
1,11499,11554,1,0,0,50,2,386;26;108;428;16;29;199;27;342;121;82;391;244;430;74;457;100;243;416;154;236;413;642;208;484;212;336;811;610;458;774;471;290;222;297;691;163;490;596;812;535;348;917;536;578;807;867;503;921;610
1,11485,11544,1,1,0,48,5,400;40;122;442;30;43;213;41;356;135;96;405;258;443;88;471;114;257;430;168;250;441;656;222;498;226;350;825;624;472;788;485;304;236;311;705;177;504;610;826;549;362;931;550;592;821;881;517
1,11426,11490,1,1,0,48,5,459;99;24;16;181;11;482;89;102;272;100;415;194;155;464;4;317;503;147;530;173;316;489;227;309;500;715;281;557;285;409;884;683;531;847;544;363;295;369;764;236;563;669;885;608;421;990;609
1,11425,11480,1,1,0,48,3,460;100;25;17;182;12;497;90;103;273;101;416;195;156;465;5;318;504;148;531;174;317;490;228;310;501;716;282;558;286;410;885;684;532;848;545;364;296;369;765;237;564;670;886;609;422;991;610
1,11461,11701,1,0,0,44,29,424;64;146;466;54;67;237;65;380;159;120;429;282;468;112;495;138;281;454;192;274;465;680;246;522;250;374;849;648;496;812;502;328;260;335;729;201;528;634;850;573;386;955;574
1,11434,11498,1,1,0,47,2,451;91;16;8;173;3;482;81;94;264;92;407;186;147;456;309;495;139;522;165;308;481;219;301;492;707;273;549;277;401;876;675;523;839;536;355;287;362;756;228;555;661;877;600;413;967;601
1,11406,11490,1,1,0,46,3,479;119;44;36;201;31;521;109;122;292;120;435;206;175;484;24;337;523;167;550;193;336;509;247;329;520;735;301;577;305;429;904;703;551;867;564;383;315;390;784;256;583;689;905;628;441
1,11403,11630,1,0,0,47,39,482;122;47;39;204;34;524;2;112;125;295;123;438;217;178;487;27;340;526;170;553;196;339;512;250;332;523;738;304;580;308;432;907;706;554;870;567;386;318;393;787;259;586;692;908;631;444
1,11417,11483,1,1,0,47,5,468;108;33;25;190;20;510;98;111;281;109;424;203;164;473;13;326;512;156;539;182;325;498;236;318;509;724;290;566;294;418;893;692;540;856;553;372;304;369;773;245;572;678;894;617;430;999
1,11413,11706,1,1,0,46,34,472;112;37;29;194;24;514;102;115;285;113;428;206;168;477;17;330;516;160;543;186;329;502;240;322;513;728;294;570;298;422;897;696;544;860;557;376;308;380;777;249;576;682;898;621;434
1,11834,11910,1,1,0,47,7,51;93;7;56;95;122;81;92;307;149;1;476;275;123;439;136;356;155;261;477;200;13;582;201;243;472;532;168;586;275;556;545;293;371;126;623;447;445;445;321;517;473;561;475;812;611;860
1,11845,11919,1,0,0,47,7,40;82;45;84;111;70;81;296;138;465;264;112;428;125;345;144;250;466;189;2;571;190;232;439;521;157;575;264;545;534;282;360;115;612;436;434;434;310;506;462;550;464;801;600;849;808;820
1,11873,12095,1,1,0,47,19,12;54;17;56;83;42;53;268;110;437;236;84;400;97;317;116;222;438;161;543;162;204;433;493;129;547;236;517;506;254;332;87;584;408;406;406;282;478;434;522;436;773;572;821;780;792;594
1,11879,12128,1,0,0,48,26,6;48;11;50;77;36;47;262;104;431;230;78;394;84;311;110;216;432;155;537;156;198;427;487;123;541;230;511;500;248;326;81;578;402;400;400;276;472;428;516;430;767;566;815;774;786;588;311
1,11753,11837,1,1,0,46,8,132;174;88;137;176;203;162;173;388;230;82;557;356;204;520;208;36;40;437;236;342;558;281;94;663;282;324;553;613;249;667;356;637;626;374;452;207;704;528;526;526;402;598;554;642;556
1,11758,11820,1,0,0,46,2,127;169;83;132;171;198;157;168;383;225;77;552;351;199;503;208;31;38;432;231;337;553;276;89;658;277;319;548;608;244;662;351;632;621;369;447;202;699;523;521;521;397;593;549;637;551
1,11813,11879,1,1,0,47,5,72;114;28;77;116;143;102;113;328;170;22;497;296;144;460;157;377;176;282;498;221;34;603;222;264;493;553;189;607;296;577;566;314;392;147;644;468;466;466;342;538;494;582;496;833;632;881
1,11833,11906,1,0,0,47,8,52;94;8;57;96;123;82;93;308;150;2;477;276;124;440;137;357;156;262;478;201;14;583;202;244;473;533;169;587;276;557;546;294;372;127;624;448;446;446;322;518;474;562;476;813;612;861
1,11667,11964,1,0,0,49,32,218;260;31;174;223;76;262;289;75;248;68;259;474;40;316;44;168;643;442;290;606;303;122;54;129;523;322;428;644;367;180;749;368;410;639;699;335;753;442;723;712;460;538;293;790;614;612;612;488
1,11711,11766,1,1,0,48,1,174;216;130;179;32;218;245;31;204;24;215;430;272;0;124;599;398;246;562;259;78;10;85;479;278;384;600;323;136;705;324;366;595;655;291;709;398;679;668;416;494;249;746;570;568;568;444;640
1,11717,11769,1,1,0,48,1,168;210;124;173;26;212;239;25;198;18;209;424;266;118;593;392;240;556;227;72;4;79;473;272;378;594;317;130;699;318;360;589;649;285;703;392;673;662;410;488;243;740;564;562;562;438;634;590
1,11751,12013,1,0,0,46,29,134;176;90;139;178;205;164;175;390;232;84;559;358;206;522;208;38;45;439;238;344;560;283;96;665;284;326;555;615;251;669;358;639;628;376;454;209;706;530;528;528;404;600;556;644;558
1,11579,11652,1,1,0,50,4,306;28;348;119;262;41;2;311;164;350;377;20;163;336;74;156;347;562;128;404;132;256;731;530;378;694;391;210;142;217;611;83;410;516;732;455;268;837;456;498;727;787;423;841;530;811;800;548;626;381
1,11612,11670,1,1,0,48,2,273;315;86;229;8;278;131;317;344;130;303;41;123;314;529;95;371;99;223;698;497;345;661;358;177;109;184;578;50;377;483;699;422;235;804;423;465;694;754;390;808;497;778;767;515;593;348;845
1,11637,11700,1,1,0,47,1,248;290;61;204;253;106;292;319;105;278;16;98;289;504;70;346;74;198;673;472;320;636;333;152;84;159;553;25;352;458;674;397;210;779;398;440;669;729;365;783;472;753;742;490;568;323;820
1,11647,11710,1,0,0,48,7,238;280;51;194;243;96;282;309;95;268;6;88;279;494;60;336;64;188;663;462;310;626;316;142;74;149;543;15;342;448;664;387;200;769;388;430;659;719;355;773;462;743;732;480;558;313;810;634
1,11205,11260,1,1,0,43,4,73;2;76;23;71;79;680;132;320;245;237;185;186;402;143;60;232;717;200;310;323;493;321;636;415;376;685;225;538;724;368;751;394;537;710;448;530;721;936;502;778;506;630
1,11182,11384,1,0,0,42,21,96;0;25;99;46;94;102;703;155;343;268;260;208;209;425;166;83;255;745;223;333;346;516;344;659;438;399;708;248;561;741;391;774;417;560;733;471;553;744;959;525;801
1,11162,11234,1,0,0,44,3,116;20;45;119;66;114;122;723;175;15;363;288;7;280;228;229;445;186;103;275;765;243;353;366;536;364;679;458;419;728;268;581;758;411;794;437;580;753;491;573;764;979;545;821
1,11144,11210,1,1,0,44,3,134;38;63;137;84;132;140;2;741;193;33;381;306;25;298;246;247;463;204;121;293;783;261;371;384;554;382;697;476;437;746;286;599;785;429;812;455;598;771;509;591;782;997;563
1,11125,11181,1,0,0,45,6,153;57;82;156;103;151;3;159;21;760;212;52;400;325;44;317;265;266;482;223;140;312;787;280;390;403;573;401;716;495;456;747;305;618;804;448;831;474;617;790;528;610;801;1016;582
1,11109,11159,1,0,0,44,5,169;73;98;172;119;167;19;175;37;761;228;68;416;341;60;333;281;282;498;239;156;328;818;296;406;419;577;417;732;511;472;781;321;634;820;464;847;490;633;806;544;626;817;1032
1,11109,11165,1,0,0,44,2,169;73;98;172;119;167;19;175;37;761;228;68;416;341;60;333;281;282;498;239;156;328;818;296;406;419;577;417;732;511;472;747;321;634;820;464;847;490;633;806;544;626;817;1032
1,11096,11171,1,1,0,45,3,182;86;111;6;185;132;180;32;4;188;50;785;241;81;429;354;73;346;294;295;511;252;169;341;831;309;419;432;602;430;745;524;485;794;334;647;833;477;860;503;646;819;557;639;830
1,11096,11358,1,0,0,45,27,182;86;111;6;185;132;180;32;4;188;50;761;241;81;429;354;73;346;294;295;511;252;169;341;831;309;419;432;602;430;745;524;485;794;334;647;833;477;860;503;646;819;557;639;830
1,11079,11161,1,1,0,47,3,15;199;103;128;23;202;149;197;49;10;21;205;67;11;806;258;98;446;371;90;363;311;312;528;269;186;358;842;326;436;449;619;447;762;541;502;811;351;664;850;494;877;520;663;836;574;656
1,11076,11139,1,1,0,48,2,1;18;202;106;131;26;205;152;200;52;13;24;208;70;14;809;261;101;449;374;93;366;314;315;531;272;189;361;851;329;439;452;622;450;765;544;505;814;354;667;853;497;880;523;666;839;577;659
1,11034,11108,1,1,0,45,6,43;60;244;148;173;68;20;247;194;242;94;55;66;250;112;56;851;303;143;491;416;135;408;356;357;573;314;231;403;878;371;481;494;664;492;807;586;547;856;396;709;895;539;922;565
1,11018,11099,1,0,0,46,7,59;76;260;164;189;84;36;263;210;258;110;71;82;2;266;128;72;867;319;159;507;432;151;424;372;373;589;330;247;419;909;387;497;510;680;508;823;602;563;872;412;725;911;555;938;581
