2500
1,770,851,1,0,4243,9,1,24;40;273;418;595;430;714;538;701
0,907,964,1,0,0,9,0,136;281;458;314;577;401;564;365;749
1,679,733,1,15,3744,7,1,115;131;364;500;648;542;759
1,717,1008,1,0,4415,8,6,77;93;326;471;648;504;759;591
1,671,721,1,0,4540,7,1,123;133;372;500;651;550;813
1,676,754,1,0,4134,7,1,118;133;367;500;648;545;808
1,587,816,1,0,3261,5,3,207;223;456;500;651
0,651,730,1,0,0,6,0,143;133;392;500;651;570
1,525,741,1,0,3557,5,2,269;285;518;663;651
1,537,619,1,0,3619,5,1,257;273;506;500;651
1,511,724,1,0,3401,5,5,283;299;532;677;674
0,512,581,1,15,0,5,0,282;298;531;676;651
1,480,704,1,0,3697,5,5,314;330;563;708;681
0,491,546,1,0,0,5,0,303;319;552;697;674
1,446,648,1,0,3604,5,5,348;364;597;742;919
1,475,746,1,0,3541,5,5,319;335;568;713;807
0,400,477,1,0,0,5,0,394;410;643;788;965
0,391,460,1,0,0,4,0,403;419;652;797
1,354,437,1,0,2371,4,1,33;440;456;689
0,293,374,1,0,0,3,0,94;501;517
0,291,375,1,0,0,3,0,96;503;519
0,265,337,1,0,0,3,0,122;529;545
1,139,224,1,0,1404,2,1,183;655
0,128,178,1,0,0,2,0,183;666
0,96,171,1,0,0,1,0,183
1,83,305,1,0,687,1,1,304
0,47,97,1,0,0,1,0,340
0,3,59,1,0,0,0,0,
1,1883,1936,1,0,7160,13,3,126;129;321;126;158;260;198;310;571;79;654;253;673
0,1907,1963,1,0,0,14,0,102;105;297;126;134;236;174;286;547;55;630;229;649;835
1,1923,1993,1,0,8596,15,3,86;89;281;126;118;220;158;270;531;39;614;213;633;819;855
0,1975,2036,1,0,0,14,0,34;37;229;108;66;168;106;218;479;562;161;581;767;803
1,1675,1960,1,0,7722,14,10,67;100;74;334;337;529;408;366;468;406;518;779;287;862
1,1680,1963,1,0,8065,14,9,62;95;69;329;332;524;233;361;463;401;513;774;282;857
