5001
1,48672,48925,1,0,0,7,5,13;70;213;286;585;429;363
1,48624,48863,1,0,0,9,6,37;61;13;118;261;334;633;471;582
1,48608,48677,1,0,0,9,1,53;77;29;134;277;350;649;493;598
1,48506,48561,1,0,0,10,2,155;179;13;131;236;81;379;452;751;516
1,48867,48933,1,0,0,5,1,18;91;390;234;339
1,48824,48886,1,0,0,5,2,61;134;433;277;357
1,48774,48847,1,0,0,5,1,111;184;483;327;363
0,48760,48842,1,0,0,5,0,125;198;497;341;363
0,48270,48330,1,0,0,11,0,22;138;391;71;415;249;86;367;472;317;615
0,48215,48293,1,0,0,11,0,77;44;193;446;126;470;304;86;422;527;372
1,48187,48267,1,15,0,11,3,105;72;221;474;154;498;332;86;450;533;400
1,48171,48452,1,0,0,11,7,121;88;237;490;170;514;348;220;466;533;416
1,48503,48589,1,0,0,10,2,158;182;16;134;239;84;382;455;754;598
1,48463,48515,1,0,0,9,3,198;222;56;174;279;124;392;495;794
1,48434,48519,1,0,0,8,1,227;251;85;203;308;153;392;524
1,48298,48512,1,0,0,10,6,110;363;43;387;221;86;339;444;289;587
1,49072,49148,1,0,0,7,1,185;29;134;661;615;638;928
0,49091,49172,1,0,0,7,0,166;10;115;660;596;619;909
1,49054,49316,1,0,0,6,1,203;47;152;697;633;656
0,49065,49134,1,0,0,6,0,192;36;141;661;622;645
1,49200,49276,1,0,0,6,3,57;6;551;487;510;574
1,49271,49326,1,0,0,4,2,480;416;439;574
1,49183,49467,1,0,0,6,3,74;23;568;504;527;817
0,49199,49249,1,0,0,6,0,58;7;552;488;511;574
1,48898,48955,1,0,0,5,1,60;344;203;308;853
1,48899,48952,1,0,0,5,1,59;344;202;307;797
1,48873,49092,1,0,0,5,2,12;85;384;222;333
1,48889,48962,1,0,0,5,1,69;344;212;317;862
1,48949,49235,1,0,0,6,4,9;308;152;257;797;738
1,48957,49026,1,0,0,6,1,1;300;144;249;794;672
0,48912,48978,1,0,0,5,0,46;344;186;294;797
1,48935,49016,1,0,0,6,1,23;322;166;271;797;752
1,49562,49618,1,0,0,10,1,189;125;148;438;424;469;431;893;888;583
1,49496,49575,1,0,0,7,2,255;191;214;504;478;474;497
1,49592,49642,1,0,0,10,2,146;95;118;408;394;439;401;863;858;553
1,49574,49651,1,0,0,10,2,177;113;136;426;412;457;409;881;876;571
