2501
1,68113,68165,1,0,0,6,1,28;184;318;144;610;528
1,68115,68346,1,0,0,6,4,26;182;316;130;608;526
1,68165,68229,1,0,0,7,3,132;266;92;555;476;659;523
1,68167,68249,1,0,0,7,2,130;264;90;555;474;657;501
0,68213,68275,1,0,0,8,0,84;218;44;510;428;611;475;681
0,68236,68292,1,0,0,8,0,61;195;21;487;405;588;452;658
1,68243,68454,1,0,0,8,4,54;188;14;480;398;581;445;651
1,68317,68388,1,0,0,6,3,114;406;203;507;371;577
0,67814,67868,1,0,0,6,0,163;87;198;141;466;617
1,67841,68070,1,0,0,7,4,136;60;198;141;456;590;416
1,67862,67914,1,0,0,7,2,115;39;198;141;435;569;304
1,67879,68101,1,0,0,7,2,92;22;198;141;418;552;304
1,67937,68225,1,0,0,7,3,40;161;100;360;494;304;786
1,67940,67991,1,0,0,7,2,37;161;97;357;491;281;783
1,67954,68006,1,0,0,7,2,23;161;81;343;477;281;769
0,67971,68031,1,0,0,7,0,6;161;55;326;460;281;752
1,68546,68617,1,0,0,7,1,177;95;278;62;348;866;730
1,68530,68591,1,0,0,7,3,193;111;294;62;364;882;730
1,68639,68722,1,0,0,8,3,84;2;185;49;255;773;724;715
1,68591,68648,1,0,0,7,1,132;50;233;62;303;821;730
0,68699,68785,1,0,0,8,0,24;125;195;713;664;655;663;588
1,68648,68735,1,0,0,7,3,70;176;40;246;764;715;706
0,68728,68810,1,0,0,8,0,96;166;684;635;626;634;559;839
0,68717,68771,1,0,0,9,0,6;107;177;695;646;637;645;570;850
0,68354,68404,1,0,0,6,0,77;369;203;470;334;508
0,68332,68396,1,0,0,6,0,99;391;203;492;356;508
1,68412,68482,1,0,0,7,3,19;311;203;412;62;482;1000
1,68374,68628,1,0,0,6,2,57;349;203;450;314;508
1,68440,68658,1,0,0,7,6,283;201;384;62;454;953;759
1,68434,68638,1,0,0,7,6,289;203;390;62;460;953;929
1,68491,68571,1,0,0,7,3,232;150;333;62;403;921;730
1,68461,68518,1,0,0,7,1,262;180;363;62;433;951;730
1,68996,69061,1,0,0,9,2,416;359;220;352;291;571;798;633;730
1,69002,69059,1,0,0,9,2,410;359;176;352;285;565;792;627;724
1,68991,69041,1,0,0,9,1,421;372;220;371;296;576;803;638;735
1,68991,69060,1,16,0,9,1,421;372;220;352;296;576;803;638;735
1,69137,69223,1,0,0,10,3,275;226;176;225;150;430;657;492;589;757
1,69159,69240,1,0,0,10,1,253;204;176;203;128;408;635;470;567;735
1,69027,69115,1,0,0,10,2,385;336;176;335;240;540;767;602;699;867
1,69040,69094,1,0,0,10,3,372;323;176;322;240;456;754;589;686;854
1,68789,69016,1,0,0,9,4,35;105;623;558;565;573;498;778;1005
1,68804,69056,1,0,0,9,6,20;90;608;558;550;514;483;763;990
0,68771,68838,1,0,0,8,0,53;123;641;592;583;591;516;796
1,68779,68833,1,0,0,8,2,45;115;633;584;575;583;508;788
1,68916,69190,1,0,0,8,4,496;447;438;446;371;651;878;713
1,68918,68975,1,0,0,8,1,494;445;220;444;369;649;876;711
1,68872,68939,1,0,0,9,1,22;540;491;482;490;415;695;922;757
1,68902,68959,1,0,0,8,2,510;461;452;460;385;665;892;727
1,69681,69757,1,0,0,7,2,113;45;213;35;526;173;618
1,69562,69617,1,0,0,9,2,5;232;67;164;332;154;645;292;737
1,69514,69592,1,0,0,8,3,53;280;115;212;380;202;693;340
1,69407,69668,1,0,0,8,6,5;160;387;222;319;487;309;800
1,69823,69877,1,0,0,4,1,71;384;31;476
1,69804,69877,1,0,0,4,1,90;403;50;495
1,69775,69843,1,0,0,5,1,19;119;432;79;524
1,69697,69767,1,0,0,7,2,97;29;197;19;510;157;602
1,69247,69319,1,0,0,11,2,165;116;107;115;40;320;547;382;372;647;469
1,69244,69516,1,0,0,11,6,168;119;110;118;43;323;550;385;482;650;472
1,69175,69236,1,0,0,11,3,212;188;176;187;112;392;614;454;551;719;541
1,69163,69250,1,0,0,10,3,249;200;176;199;124;404;614;466;563;731
1,69336,69410,1,0,0,10,3,76;27;18;26;231;458;293;372;558;365
1,69308,69386,1,0,0,10,2,82;55;46;54;259;486;321;372;586;365
1,69302,69383,1,0,0,10,3,82;61;52;60;265;492;327;372;592;414
1,69278,69341,1,0,0,11,3,134;85;76;84;9;289;516;351;372;616;438
0,70003,70236,1,0,0,2,0,90;296
1,70005,70247,1,0,0,2,1,90;294
0,70006,70058,1,0,0,2,0,90;85
0,70021,70088,1,0,0,2,0,90;85
0,69950,70029,1,0,0,2,0,257;349
1,69960,70039,1,0,0,2,1,247;339
1,69987,70265,1,0,0,2,2,220;296
1,69990,70271,1,0,0,2,2,196;296
0,69891,69970,1,0,0,3,0,3;316;401
0,69900,69959,1,0,0,2,0,307;399
1,69917,69977,1,0,0,2,1,290;382
1,69922,69999,1,0,0,2,1,285;372
0,69860,69925,1,0,0,3,0,34;347;439
0,69860,69927,1,0,0,3,0,34;347;439
0,69861,70069,1,0,0,3,0,33;346;438
1,69878,69932,1,0,0,3,2,16;329;421
1,70445,70499,1,0,0,6,1,717;225;570;433;530;824
1,70423,70492,1,0,0,5,1,733;230;592;455;592
1,70574,70843,1,0,0,6,4,588;96;441;304;441;695
1,70485,70564,1,0,0,6,2,677;185;530;393;530;776
0,70391,70441,1,0,0,5,0,733;230;624;487;624
1,70387,70605,1,0,0,5,2,733;279;628;491;628
0,70411,70477,1,0,0,5,0,733;230;604;467;604
1,70409,70642,1,0,0,5,2,733;230;606;469;606
0,70320,70404,1,0,0,4,0,733;350;659;558
1,70290,70364,1,0,0,5,2,9;733;380;725;588
1,70372,70433,1,0,0,5,2,733;298;643;506;643
0,70370,70423,1,0,0,4,0,733;300;645;508
0,70084,70148,1,0,0,2,0,90;85
0,70069,70139,1,0,0,2,0,90;85
1,70245,70543,1,0,0,5,4,54;917;425;770;633
0,70117,70187,1,0,0,2,0,90;85
1,71011,71090,1,0,0,10,1,151;4;4;258;443;539;454;674;475;311
1,71032,71104,1,0,0,8,1,130;237;422;536;433;658;475;290
1,70985,71256,1,0,0,10,6,177;30;30;284;466;575;480;705;648;337
1,70992,71069,1,0,0,10,3,170;23;23;277;462;539;473;698;475;330
0,70876,70950,1,0,0,9,0,266;139;2;139;393;466;575;539;814
1,70985,71186,1,0,0,10,3,177;30;30;284;466;575;480;705;475;337
1,70867,70933,1,0,0,9,1,295;148;11;148;395;587;575;539;823
1,70871,71109,1,0,0,9,3,266;144;7;144;395;583;575;539;819
1,70787,71016,1,0,0,8,2,375;228;52;228;482;667;799;539
1,70824,70901,1,0,0,8,2,338;191;52;191;445;630;575;539
0,70729,70816,1,0,0,8,0,433;268;52;286;540;725;857;736
1,70741,70957,1,0,0,8,4,421;268;52;274;528;713;845;724
0,70688,70766,1,0,0,8,0,474;327;52;327;581;766;898;777
1,70708,70781,1,0,0,8,1,454;307;52;307;561;746;878;757
1,70630,70685,1,0,0,7,1,532;40;385;52;385;639;824
1,70637,70695,1,0,0,7,1,525;33;351;52;378;632;817
1,71502,71771,1,0,0,7,2,84;188;99;132;81;631;493
1,71501,71784,1,0,0,6,1,85;189;99;133;81;849
1,71493,71581,1,0,0,6,1,93;197;99;141;81;904
1,71490,71747,1,0,0,6,1,96;200;99;144;312;907
1,71444,71645,1,0,0,8,1,10;142;15;246;189;190;358;953
1,71439,71514,1,0,0,8,1,15;147;26;251;194;195;363;958
0,71366,71433,1,0,0,7,0,88;200;99;324;267;268;436
0,71341,71393,1,0,0,7,0,113;200;124;349;292;293;461
1,71319,71395,1,0,0,8,3,135;215;146;371;314;3;315;483
