5001
1,119041,119338,1,0,0,9,6,124;240;403;726;892;673;502;549;802
1,119010,119062,1,0,0,9,1,155;271;434;757;931;704;533;580;833
1,118926,119013,1,0,0,7,1,239;355;518;841;1015;748;604
1,118900,118982,1,0,0,7,1,265;365;544;867;1041;814;604
1,119124,119189,1,0,0,9,1,41;157;320;643;817;590;419;466;719
1,119104,119352,1,0,0,9,7,61;177;340;645;837;610;439;486;739
1,119092,119168,1,0,0,9,1,73;189;352;675;846;622;451;498;751
1,119051,119118,1,0,0,9,1,114;230;393;716;890;658;492;539;792
1,118767,118856,1,0,0,7,1,89;122;99;117;398;514;677
1,118673,118752,1,0,0,10,2,8;183;216;7;193;23;209;492;608;771
1,118665,118719,1,0,0,10,1,16;191;224;15;201;31;214;500;616;779
1,118614,118702,1,0,0,11,2,67;35;242;275;66;252;82;234;551;667;830
1,118880,118949,1,0,0,9,1,9;4;285;365;564;887;1061;834;663
1,118834,118920,1,0,0,9,1,22;40;10;50;331;447;610;933;1107
1,118815,118879,1,0,0,9,2,41;40;10;69;350;466;629;952;1126
1,118800,119043,1,0,0,9,5,56;40;66;84;365;481;644;967;1141
1,119418,119503,1,0,0,10,1,26;349;523;296;98;172;425;463;599;726
1,119435,119491,1,0,0,10,1,9;328;506;279;98;155;408;446;582;709
1,119377,119465,1,0,0,10,1,67;390;564;337;166;213;466;504;640;767
1,119382,119454,1,0,0,10,1,62;385;559;332;134;208;461;499;635;762
1,119512,119799,1,0,0,9,5,255;429;202;31;78;331;369;505;632
1,119523,119590,1,0,0,9,1,244;390;191;20;67;320;358;494;621
1,119458,119533,1,0,0,9,2,309;483;256;85;132;385;423;559;686
1,119481,119557,1,15,0,9,1,286;438;233;62;109;362;400;536;663
1,119152,119371,1,0,0,9,8,13;129;292;615;789;562;391;438;691
1,119163,119229,1,0,0,9,1,2;118;281;604;778;551;380;374;680
1,119131,119188,1,0,0,9,1,34;150;313;615;810;583;412;459;712
1,119141,119214,1,0,0,9,2,24;140;303;615;800;564;402;449;702
1,119265,119529,1,0,0,9,6,16;179;502;676;449;278;325;578;616
1,119290,119512,1,0,0,9,4,154;477;651;424;253;300;553;591;727
1,119175,119263,1,0,0,8,1,106;269;556;766;539;368;374;668
1,119216,119296,1,0,0,8,2,65;228;551;725;498;327;374;627
1,117969,118034,1,0,0,8,1,52;560;515;317;302;712;591;486
1,117950,118168,1,0,0,9,5,13;71;579;534;336;321;731;610;658
0,118002,118090,1,0,0,8,0,19;527;482;284;269;679;558;486
0,117990,118055,1,0,0,8,0,31;539;494;296;281;691;570;486
0,118029,118094,1,0,0,8,0,500;455;257;242;652;531;486;620
1,118003,118085,1,0,0,8,2,18;526;481;283;268;678;557;486
1,118172,118236,1,0,0,13,1,357;312;114;99;509;388;436;477;648;366;717;508;694
