5000
1,32052,32346,1,0,0,7,4,19;10;111;501;234;563;535
0,32125,32191,1,0,0,5,0,111;428;161;490;462
1,32135,32420,1,0,0,5,4,111;418;151;480;452
1,32136,32207,1,0,0,5,1,111;417;115;479;451
1,32176,32258,1,0,0,5,1,86;377;110;439;411
1,32244,32323,1,0,0,5,1,18;309;42;371;343
0,32251,32330,1,0,0,5,0,11;302;35;364;280
1,32344,32640,1,0,0,4,2,209;271;243;770
1,31930,32148,1,0,0,8,3,141;132;11;31;332;623;356;685
1,31945,32003,1,0,0,8,1,94;117;11;16;317;608;341;670
1,31979,32045,1,0,0,7,2,94;83;3;283;574;307;636
0,31995,32069,1,0,0,7,0,70;67;3;267;558;291;620
1,31995,32258,1,0,0,7,3,70;67;3;267;558;291;620
1,32005,32086,1,0,0,7,2,70;57;3;137;548;281;610
1,32006,32060,1,0,0,7,1,69;56;3;111;547;280;609
1,32010,32068,1,0,0,7,2,47;52;3;111;543;276;605
1,32712,32985,1,0,0,4,3,352;362;198;718
1,32673,32955,1,0,16,4,4,441;401;237;757
1,32737,33012,1,0,0,4,2,352;291;173;693
1,32732,32820,1,0,0,4,1,352;342;178;698
1,32744,32796,1,0,0,4,1,192;291;166;686
1,32743,32794,1,0,0,4,1,192;291;167;687
1,32801,32879,1,0,0,4,1,187;267;109;629
1,32748,32822,1,0,0,4,1,187;291;162;682
1,32433,32521,1,0,0,5,1,120;182;154;681;641
1,32359,32436,1,0,0,4,2,194;220;228;755
1,32485,32720,1,0,0,6,3,68;130;102;629;563;425
0,32441,32508,1,0,0,5,0,112;174;146;673;563
1,32579,32652,1,0,0,6,1,36;8;535;495;331;851
1,32487,32785,1,0,0,6,4,66;128;88;627;563;423
0,32600,32663,1,0,0,5,0,15;514;454;310;830
1,32592,32661,1,0,0,5,1,23;522;482;318;838
1,33090,33168,1,0,0,5,1,24;340;752;497;911
1,33134,33215,1,0,0,4,1,296;752;453;867
1,33042,33337,1,0,0,6,4,72;32;388;784;545;959
1,33083,33169,1,0,0,5,1,31;347;784;504;918
1,33310,33391,1,0,0,7,1,120;590;277;691;666;1051;670
1,33311,33361,1,0,0,7,2,119;589;269;690;665;1050;669
0,33136,33224,1,0,0,4,0,294;746;451;865
1,33174,33388,1,0,0,4,1,256;726;413;827
0,32867,32951,1,0,0,5,0,128;184;43;563;1033
1,32878,32957,1,0,0,5,1,128;184;32;552;1022
1,32834,33043,1,0,0,5,4,128;240;76;596;1066
1,32841,33133,1,0,0,5,3,128;189;69;589;1059
1,32922,33183,1,0,0,4,2,128;152;508;978
1,32996,33198,1,0,0,5,2,118;78;396;904;591
0,32899,32970,1,0,0,5,0,128;166;11;531;1001
0,32905,32972,1,0,0,5,0,128;166;5;525;995
1,33725,33933,1,0,0,8,5,175;276;251;636;255;758;692;583
1,33708,33911,1,0,0,8,5,192;293;268;653;272;759;709;600
1,33666,33872,1,0,0,7,5,234;335;310;695;314;817;751
1,33610,33817,1,0,0,7,5,290;391;366;751;370;873;807
1,33912,33967,1,0,0,8,2,89;64;449;68;571;505;396;738
1,33825,33910,1,0,0,9,1,75;176;114;536;155;658;592;483;825
1,33796,33874,1,0,0,8,1,104;205;180;565;184;687;621;512
1,33741,33818,1,0,0,8,2,159;260;235;620;239;742;661;567
1,33447,33681,1,0,0,6,4,453;140;554;529;914;533
1,33403,33481,1,0,0,7,1,27;497;184;598;573;958;577
0,33370,33435,1,0,0,7,0,60;530;217;631;606;991;610
1,33334,33422,1,0,0,7,1,96;566;253;667;642;1027;646
0,33593,33654,1,0,0,7,0,307;408;383;768;387;890;824
1,33514,33722,1,0,0,7,5,386;73;487;462;847;466;969
1,33485,33543,1,0,0,6,1,415;102;516;491;876;495
1,33471,33544,1,0,0,6,2,429;111;530;505;890;509
1,30212,30287,1,0,0,10,1,272;293;312;419;485;227;609;761;363;754
1,30220,30287,1,0,0,10,1,269;290;304;411;477;219;601;743;355;746
1,30278,30360,1,0,0,11,2,211;232;246;353;419;161;543;695;297;688;977
1,30356,30428,1,0,0,14,2,133;154;168;275;341;83;465;617;219;610;899;901;530;536
1,30145,30219,1,0,0,13,1,344;4;365;28;39;379;486;552;294;676;828;430;821
1,30167,30239,1,0,0,12,2,322;343;6;17;357;464;530;272;654;806;408;799
1,30192,30437,1,0,0,10,7,297;293;332;439;505;247;629;781;383;774
1,30203,30281,1,0,0,10,2,286;293;321;428;494;236;618;767;372;763
1,30064,30143,1,0,0,11,1,425;85;446;109;120;460;567;633;375;757;857
1,30067,30133,1,0,0,11,1,422;82;443;106;117;457;564;630;372;754;832
1,30070,30136,1,0,0,11,1,419;79;440;103;103;454;561;627;369;751;832
1,30105,30173,1,0,0,12,2,384;44;381;68;79;419;526;592;334;716;832;470
1,30027,30089,1,0,0,11,2,462;122;483;146;157;497;604;670;412;794;946
1,30032,30115,1,0,0,11,3,457;117;478;141;130;492;599;665;407;789;941
1,30047,30120,1,0,0,11,2,442;102;463;126;130;477;584;650;392;774;926
1,30060,30353,1,0,0,11,8,429;89;450;113;124;464;571;637;379;761;913
0,30784,30840,1,0,0,9,0,37;189;182;471;473;102;108;263;615
1,30732,30790,1,0,0,9,1,89;241;234;523;525;154;160;315;667
1,30881,31161,1,0,0,9,5,92;85;374;376;5;11;166;472;619
1,30877,30961,1,0,0,9,1,96;89;378;380;9;15;170;522;623
1,30632,30717,1,0,0,9,2,65;189;341;334;623;625;254;260;415
1,30576,30663,1,0,0,10,1,55;121;245;397;390;674;681;310;316;471
1,30703,30790,1,0,0,9,1,118;270;263;552;554;183;189;344;696
1,30670,30729,1,0,0,9,1,27;151;303;296;585;587;184;222;377
1,30452,30511,1,0,0,14,1,37;58;72;179;245;369;505;123;514;756;805;434;440;595
1,30452,30505,1,0,0,14,1,14;58;72;179;245;369;505;123;514;756;805;434;440;595
1,30547,30615,1,0,0,11,1,84;150;274;426;28;419;708;710;339;345;500
0,30531,30592,1,0,0,11,0,100;166;290;442;44;435;724;726;355;361;516
0,30382,30470,1,0,0,14,0,107;128;142;249;315;57;439;591;193;584;756;875;504;510
1,30371,30645,1,0,0,14,8,118;139;153;260;326;68;450;596;204;595;884;886;515;521
1,30436,30492,1,0,0,15,1,53;74;88;195;261;3;385;522;139;530;756;821;450;456;611
1,30421,30488,1,0,0,14,3,68;89;103;210;276;18;400;552;154;545;756;836;465;471
1,31388,31467,1,0,0,9,1,11;112;299;148;501;316;373;687;329
1,31415,31480,1,0,0,8,1,85;272;121;474;316;346;660;312
1,31344,31549,1,0,0,7,3,55;156;343;192;545;411;417
1,31379,31448,1,0,0,9,1,20;121;308;157;510;316;382;696;391
0,31301,31375,1,0,0,7,0,98;193;386;235;588;454;460
0,31304,31388,1,0,0,7,0,95;193;383;232;585;451;457
0,31259,31347,1,0,0,7,0,140;241;428;277;630;496;502
1,31290,31357,1,0,0,7,1,109;210;397;246;599;465;471
1,31123,31357,1,0,0,7,3,132;86;276;377;564;413;766
1,31199,31406,1,0,0,9,4,56;58;200;253;488;337;690;556;562
1,31038,31296,1,0,0,8,5,217;219;9;361;462;649;498;851
0,31072,31132,1,0,0,7,0,183;86;327;428;615;464;817
1,30948,31014,1,0,0,8,1,25;18;275;309;99;451;552;739
0,30968,31053,1,0,0,8,0,5;267;289;79;431;532;719;568
1,30885,31179,1,0,0,9,4,88;81;370;340;1;7;162;472;615
1,30940,30993,1,0,0,8,1,33;26;315;317;107;459;560;747
1,31902,32122,1,0,0,8,4,141;160;62;59;360;651;384;713
0,31851,31922,1,0,0,9,0,38;141;211;62;110;411;702;435;764
1,31850,31936,1,0,0,9,2,39;162;212;62;111;412;703;436;765
1,31836,32095,1,0,0,8,5,53;162;226;192;125;422;717;450
1,31814,31868,1,0,0,8,2,75;162;248;214;147;448;739;472
0,31795,31880,1,0,0,8,0,94;162;267;233;166;467;758;491
0,31788,31839,1,0,0,6,0,101;162;274;240;173;474
0,31776,31838,1,0,0,6,0,113;162;286;252;185;486
1,31753,32029,1,0,0,9,3,136;2;8;322;17;309;275;208;509
1,31706,31766,1,0,0,9,1,183;49;55;369;64;356;322;255;556
0,31690,31742,1,0,0,9,0,199;65;71;385;71;372;338;271;572
1,31687,31762,1,0,0,10,1,0;202;68;74;388;83;375;341;274;575
