2500
1,74110,74198,1,0,0,9,3,96;51;268;317;142;99;290;642;597
1,74082,74289,1,0,0,10,1,124;79;296;345;17;170;127;318;698;625
1,73901,73955,1,0,0,10,3,305;260;49;477;526;182;351;308;499;879
0,73851,73922,1,0,0,10,0,36;341;310;99;527;576;182;401;358;549
1,73834,74066,1,0,0,10,5,53;372;319;116;544;593;182;418;375;566
0,73737,73805,1,16,0,10,0,150;469;33;319;213;641;690;182;515;472
1,73734,73816,1,0,0,10,1,153;472;36;319;216;644;693;301;518;475
1,73719,73772,1,0,0,10,1,168;487;51;400;230;659;708;301;533;490
1,74341,74585,1,0,0,5,2,30;52;59;439;366
1,74337,74414,1,0,0,5,1,41;52;63;443;370
1,74334,74423,1,0,0,5,1,41;93;66;446;373
1,74233,74315,1,0,0,6,1,41;176;19;167;544;474
1,74214,74506,1,0,0,6,2,164;176;38;186;544;493
1,74210,74426,1,0,0,6,1,168;217;42;190;544;497
1,74209,74295,1,0,0,7,1,169;218;43;0;191;571;498
0,74207,74286,1,0,0,7,0,171;220;45;2;193;573;500
0,74584,74640,1,0,0,4,0,196;123;565;922
1,74638,74715,1,0,0,4,1,142;69;511;868
0,74499,74585,1,0,0,3,0,217;208;650
0,74550,74611,1,0,0,3,0,217;157;599
0,74412,74496,1,0,0,3,0,15;325;295
1,74441,74724,1,0,0,2,1,325;266
1,74343,74582,1,0,0,5,1,19;52;57;437;364
1,74361,74449,1,0,0,5,1,17;52;39;325;346
1,74967,75264,1,0,0,8,7,182;539;469;631;869;457;1024;574
1,74971,75202,1,0,0,8,6,178;535;465;594;865;453;1020;570
0,74887,74953,1,0,0,7,0,262;619;549;711;949;537;1104
1,74906,74969,1,0,0,8,4,243;600;530;692;930;518;1085;635
1,74748,74804,1,0,0,4,1,32;401;758;688
0,74766,74854,1,0,0,4,0,11;383;740;670
0,74686,74741,1,0,0,4,0,94;5;463;820
0,74717,74788,1,0,0,4,0,63;432;789;719
1,75238,75300,1,0,0,8,2,268;198;360;598;186;753;272;734
1,75142,75215,1,0,0,8,2,7;348;294;456;694;282;849;272
1,75357,75420,1,0,0,9,3,149;79;241;479;67;634;184;615;518
1,75251,75494,1,0,0,8,7,250;185;347;585;173;740;272;721
1,75101,75385,1,0,0,8,7,48;390;335;497;735;323;890;440
1,75091,75381,1,0,0,8,7,58;415;345;507;745;333;900;450
1,75140,75376,1,0,0,8,4,9;366;296;458;696;284;851;272
1,75107,75369,1,0,0,8,7,42;390;329;491;729;317;884;279
1,75506,75582,1,0,0,9,1,0;92;330;485;35;466;369;1015;591
0,75488,75551,1,0,0,9,0,18;110;348;503;53;484;387;1033;609
1,75527,75778,1,0,0,8,6,37;309;464;14;445;317;994;570
1,75526,75598,1,0,0,8,1,72;310;465;15;446;317;995;571
1,75362,75417,1,0,0,9,2,141;74;215;474;62;629;179;610;513
1,75357,75426,1,0,0,9,2,141;79;241;479;67;634;184;615;518
1,75418,75495,1,0,0,9,1,88;18;180;418;6;573;123;554;457
0,75405,75466,1,0,0,9,0,101;31;193;431;19;586;136;567;470
1,75661,75867,1,0,0,6,5,175;283;311;214;860;436
1,75689,75981,1,0,0,6,6,147;283;283;186;832;408
1,75703,75777,1,0,0,6,2,133;283;269;163;818;394
0,75747,75803,1,0,0,6,0,89;244;225;128;774;350
1,75530,75616,1,0,0,8,2,1;306;461;11;442;317;991;567
1,75547,75626,1,0,0,7,1,1;289;444;425;317;974;550
1,75630,75835,1,0,0,6,5,206;361;342;245;891;467
0,75644,75722,1,0,0,6,0,192;283;328;231;877;453
1,75811,76040,1,0,0,8,3,25;180;161;64;710;286;462;756
1,75856,75934,1,0,0,7,1,135;116;19;665;241;417;711
1,75866,75936,1,0,0,7,2,125;106;9;655;231;407;677
1,75870,75935,1,0,0,8,1,121;102;5;651;187;403;677;1024
1,2472,2740,1,0,0,11,7,65;84;270;292;204;293;176;669;907;792;641
1,2467,2531,1,0,0,11,1,70;89;275;311;209;298;181;674;912;797;646
0,2446,2498,1,0,0,12,0,8;91;110;296;332;230;319;181;695;933;818;667
1,2402,2469,1,0,0,10,1,52;135;154;340;376;274;363;246;739;977
0,2395,2455,1,0,0,10,0,59;142;161;347;377;281;370;253;746;977
1,2365,2439,1,0,0,12,1,89;172;191;377;399;10;7;311;400;283;776;977
1,2349,2417,1,0,0,12,1,105;188;207;393;399;26;23;327;416;299;792;1030
1,2309,2386,1,0,0,10,1,145;228;247;433;469;66;63;367;456;339
0,2632,2694,1,0,0,10,0,110;129;44;133;16;509;747;550;481;664
0,2615,2690,1,0,0,9,0,127;129;61;150;33;526;764;550;498
1,2612,2684,1,0,0,9,1,130;166;64;153;36;529;767;550;501
1,2611,2890,1,0,0,9,4,131;167;65;154;37;530;768;653;502
1,2557,2640,1,0,0,9,3,147;221;119;208;91;584;822;707;556
1,2546,2829,1,0,0,10,8,10;196;232;130;219;102;595;833;718;567
1,2533,2585,1,0,0,11,1,4;23;209;245;143;232;115;608;846;731;580
1,2489,2743,1,0,0,11,6,48;67;253;289;187;276;159;652;890;775;624
1,2821,2896,1,0,0,7,1,320;558;443;292;466;677;280
1,2849,2926,1,0,0,7,1,292;530;415;264;447;677;252
1,2801,2859,1,0,0,7,2,340;578;463;312;469;757;300
1,2813,2882,1,0,0,7,1,328;566;451;300;466;745;288
1,2777,2857,1,0,0,8,1,1;364;602;487;336;469;781;324
1,2780,2848,1,0,0,7,1,361;599;467;333;469;778;321
0,2653,2726,1,0,0,9,0,89;125;23;112;488;726;550;460;643
1,2673,2938,1,0,0,9,4,69;105;3;92;468;706;550;440;623
1,3046,3288,1,0,0,8,2,95;333;198;67;244;512;55;735
1,3118,3203,1,0,0,8,2,23;261;146;178;440;663;823;550
1,3034,3117,1,0,0,8,1,107;345;230;79;262;524;67;747
1,3036,3107,1,0,0,8,1,105;343;198;77;260;522;65;745
1,2990,3049,1,0,0,8,1,151;389;274;123;288;568;111;791
1,3005,3087,1,0,0,8,1,136;374;259;108;288;545;96;776
1,2972,3028,1,0,0,8,1,169;407;292;141;324;586;129;809
1,2987,3070,1,0,0,8,2,154;392;277;126;309;571;114;794
1,3314,3395,1,0,0,7,2,65;60;467;627;354;610;624
0,3300,3353,1,0,0,7,0,79;60;481;641;368;624;638
1,3501,3774,1,0,0,6,5,57;280;440;167;423;437
1,3428,3494,1,0,0,6,1,60;353;513;240;496;510
1,3271,3321,1,0,0,6,1,108;25;287;510;656;397
1,3254,3472,1,0,0,7,3,125;10;42;304;527;687;414
0,3288,3366,1,0,0,7,0,91;8;60;493;653;380;636
1,3280,3527,1,0,0,7,3,99;11;278;501;656;388;644
0,3553,3609,1,0,0,7,0,5;228;376;77;371;385;702
1,3552,3632,1,0,0,7,2,6;229;389;77;372;386;703
1,3598,3660,1,0,0,6,1,183;343;70;326;340;649
1,3580,3668,1,0,0,6,1,201;361;77;344;358;675
1,3524,3577,1,0,0,6,2,15;257;417;144;400;414
1,3508,3581,1,0,0,6,1,28;273;433;160;416;430
1,3550,3635,1,0,0,7,1,8;231;391;118;374;388;705
0,3534,3600,1,0,0,6,0,15;247;398;134;390;404
1,3648,3724,1,0,0,6,2,133;277;20;276;290;576
0,3674,3754,1,0,0,5,0,107;267;250;264;576
1,3687,3770,1,0,0,5,2,94;254;237;251;568
1,3790,4001,1,0,0,5,1,151;134;148;465;905
1,3620,3697,1,0,0,6,1,161;321;48;304;318;635
0,3625,3679,1,0,0,6,0,156;316;43;299;313;576
1,3634,3703,1,0,0,6,2,147;307;34;290;304;576
0,3637,3701,1,0,0,6,0,144;277;31;287;301;576
0,3916,3998,1,0,0,5,0,25;8;22;334;779
0,3936,3996,1,0,0,5,0,5;2;319;759;529
0,3942,4014,1,0,0,3,0,313;753;523
0,4029,4094,1,0,0,3,0,226;666;436
1,3807,4037,1,0,0,5,2,134;117;131;445;888
0,3839,3922,1,0,0,5,0,102;85;99;412;856
1,3876,3952,1,0,0,5,1,65;48;62;379;819
1,3913,3990,1,0,0,5,1,28;11;25;342;782
0,400,477,1,0,0,5,0,394;410;643;788;965
0,391,460,1,0,0,4,0,403;419;652;797
1,354,437,1,0,0,4,1,33;440;456;689
0,293,374,1,0,0,3,0,94;501;517
0,491,546,1,0,0,5,0,303;262;504;697;874
1,480,704,1,0,0,5,5,314;262;510;708;885
1,475,746,1,0,0,5,5,319;335;510;713;890
1,446,648,1,0,0,5,5,348;364;597;742;919
1,537,619,1,0,0,5,2,257;211;504;651;731
1,525,741,1,0,0,5,3,269;211;504;663;840
1,512,581,1,0,0,5,1,282;238;504;676;853
1,511,724,1,16,0,5,5,283;262;504;677;854
1,676,754,1,0,0,7,1,118;134;367;512;689;545;808
1,671,721,1,0,0,7,1,123;139;372;517;694;550;813
0,651,730,1,0,0,6,0,143;159;392;537;714;570
1,587,816,1,0,0,5,4,207;211;456;601;731
1,770,851,1,0,0,9,1,24;40;273;418;595;451;714;538;701
1,907,964,1,0,0,9,1,136;281;458;314;577;401;564;365;749
1,679,733,1,0,0,7,1,115;131;364;509;686;542;759
1,717,1008,1,0,0,8,7,77;93;326;471;648;504;759;591
1,937,996,1,0,0,9,1,103;251;428;284;547;371;534;335;719
1,966,1019,1,0,0,9,1,77;222;399;255;508;342;505;306;690
0,909,974,1,0,0,9,0,103;279;456;312;575;399;562;363;747
0,934,988,1,0,0,9,0,103;254;431;287;550;374;537;338;722
1,1083,1368,1,0,0,9,6,105;282;138;386;165;388;189;573;659
