2500
1,67996,68046,1,0,0,11,2,65;189;49;208;334;658;624;370;400;892;703
1,67995,68053,1,0,0,11,1,90;190;50;209;334;659;624;370;401;893;704
0,68048,68107,1,0,0,11,0,37;137;156;334;606;624;370;348;650;651;773
1,68002,68240,1,0,0,11,5,65;183;43;202;334;652;624;370;394;886;675
1,67951,68031,1,0,0,12,1,134;31;234;94;253;562;681;729;370;445;937;748
1,67924,68130,1,0,0,11,4,161;58;261;121;280;589;681;756;546;472;964
1,67990,68221,1,0,0,11,3,95;195;55;214;491;664;624;370;406;898;709
1,67980,68065,1,0,0,12,4,105;2;205;65;224;491;674;700;370;416;908;719
1,67769,67977,1,0,0,9,3,60;316;213;120;416;276;435;705;681
1,67764,67815,1,0,0,9,2,65;321;218;125;421;281;440;749;681
1,67877,67941,1,0,0,11,3,208;105;12;308;168;327;636;681;803;593;519
0,67842,67896,1,0,0,11,0,243;140;47;343;203;362;671;681;838;628;554
0,67637,67695,1,0,0,9,0,54;52;192;379;345;252;548;408;567
0,67563,67649,1,0,0,8,0,128;126;266;522;419;326;622;482
1,67747,68009,1,0,0,9,3,82;338;235;142;438;292;457;766;907
1,67706,67774,1,0,0,8,2,123;379;276;183;479;339;498;807
1,68280,68357,1,15,0,9,1,233;374;340;160;116;512;419;541;636
1,68297,68350,1,0,0,9,3,216;357;340;160;99;512;402;524;636
1,68339,68397,1,0,0,9,1,174;315;340;131;57;512;360;482;630
1,68354,68432,1,0,0,9,4,158;300;326;116;42;512;345;467;615
1,68125,68370,1,0,0,10,4,60;79;334;529;340;160;271;527;574;610
1,68129,68330,1,0,0,10,3,56;75;334;525;340;160;267;526;570;610
1,68217,68288,1,0,0,8,2,296;437;340;160;179;526;482;604
1,68237,68487,1,0,0,9,6,276;417;340;160;159;512;462;584;732
1,68088,68309,1,0,0,10,3,97;116;334;556;592;356;308;650;611;648
1,68091,68382,1,0,0,10,6,94;113;334;556;589;356;305;650;608;610
1,68113,68389,1,16,0,10,7,72;91;334;541;340;356;283;650;586;610
1,68117,68325,1,0,0,10,3,68;87;334;537;340;353;279;527;582;610
1,68059,68146,1,0,0,11,1,26;126;145;334;595;621;370;337;650;640;762
1,68060,68141,1,16,0,11,3,25;125;144;334;594;620;356;336;650;639;761
0,68078,68157,1,0,0,11,0,7;107;126;334;556;602;356;318;650;621;743
1,68086,68311,1,0,15,10,3,99;118;334;556;594;356;310;650;613;735
1,68939,69002,1,0,0,6,1,30;269;386;656;716;539
1,68920,69137,1,0,0,6,3,49;288;405;675;864;558
0,68897,68955,1,0,0,5,0,72;311;428;698;887
1,68758,68831,1,0,0,5,1,81;63;211;450;437
1,68749,68999,1,0,0,5,3,81;72;220;459;576
1,68709,68759,1,0,0,5,2,81;112;260;499;616
1,68677,68760,1,0,0,7,2,3;81;22;144;292;509;648
1,68633,68708,1,0,0,8,2,21;47;81;66;188;336;533;692
1,68567,68628,1,0,0,8,1,87;113;81;132;254;402;533;717
1,68534,68820,1,0,0,8,4,120;146;354;165;287;435;533;717
1,68532,68765,1,0,0,8,7,122;148;356;167;289;437;676;717
1,68509,68734,1,0,0,9,6,4;145;171;379;190;312;460;699;816
0,68492,68557,1,0,0,8,0,21;162;188;396;207;329;477;716
1,68459,68517,1,0,0,9,2,54;195;221;11;401;240;355;510;749
1,68444,68522,1,0,0,8,4,69;210;236;26;444;255;355;525
