1003
1,3594,3870,1,0,0,58,38,38;44;135;61;17;215;115;5;23;128;91;175;373;18;212;300;120;54;98;179;57;127;29;109;291;426;749;187;232;429;412;4;648;370;542;214;529;353;98;449;804;644;299;511;487;526;602;485;735;570;607;237;595;696;572;647;836;607
1,3573,3653,1,1,0,61,12,18;38;4;0;65;156;82;38;5;236;136;26;44;149;112;196;394;39;233;321;122;54;119;200;78;148;50;130;312;447;770;208;253;450;433;25;669;391;563;235;550;374;119;470;825;665;320;532;508;547;623;506;756;591;628;258;616;717;593;668;857
1,3567,3620,1,1,0,61,5,24;38;10;6;71;162;88;44;11;242;142;32;50;155;118;202;400;45;239;327;122;89;125;206;84;154;56;136;318;453;776;214;259;456;439;31;675;397;569;241;556;380;125;476;831;671;326;538;514;553;629;512;762;597;634;264;622;723;599;674;863
1,3555,3607,1,1,0,62,8,34;38;22;18;83;172;100;56;7;23;254;154;44;62;167;130;214;412;57;251;339;159;101;137;218;96;166;68;148;330;465;788;226;271;468;451;43;687;409;581;253;568;392;137;488;843;683;338;550;526;565;641;524;774;609;646;276;634;735;611;686;875
1,3535,3612,1,1,0,61,12,34;4;38;29;38;103;194;120;76;27;43;274;174;64;82;187;150;219;432;77;271;359;179;121;157;238;116;186;88;168;350;485;808;246;291;488;471;63;707;429;601;273;588;412;157;508;863;703;358;570;546;585;661;544;794;629;666;296;654;755;631
1,3525,3609,1,1,0,61,9,34;14;38;52;48;113;204;130;86;37;53;284;184;74;92;197;160;219;442;87;281;369;189;131;167;248;126;196;98;178;360;495;818;256;301;498;481;73;717;439;611;283;598;422;167;518;873;713;368;580;556;595;671;554;804;639;676;306;664;765;641
1,3524,3612,1,0,0,61,6,34;15;38;53;49;114;205;131;87;38;54;285;185;75;93;198;161;245;443;88;282;370;190;132;168;249;127;197;99;179;361;496;819;257;302;499;482;74;718;440;612;284;599;423;168;519;874;714;369;581;557;596;672;555;805;640;677;307;665;766;642
1,3505,3586,1,1,0,61,12,40;7;34;38;72;68;133;224;150;106;57;73;304;204;94;112;217;180;264;462;107;301;389;209;151;187;268;146;216;118;198;380;515;838;276;321;518;501;93;737;459;631;303;618;442;187;538;893;733;388;600;576;615;691;574;824;659;696;326;684;785
1,3483,3696,1,1,0,62,34,40;29;56;203;94;90;155;246;172;128;79;95;326;226;116;134;8;239;202;286;484;129;323;411;231;173;209;290;168;238;140;220;402;537;860;298;343;540;523;115;759;481;653;325;640;464;209;560;915;755;410;622;598;637;713;596;846;681;718;348;706;807
1,3472,3555,1,1,0,61,10,40;40;67;214;105;101;166;248;183;139;90;106;337;237;127;145;19;250;213;297;495;140;334;422;242;184;220;301;179;249;151;231;413;548;871;309;354;551;534;126;770;492;664;336;651;475;220;571;926;766;421;633;609;648;724;607;857;692;729;359;717
1,3435,3512,1,0,0,57,9,40;69;104;251;142;138;2;203;248;220;176;127;143;374;274;164;182;56;287;250;334;532;177;371;459;279;221;257;338;216;286;188;268;450;585;908;346;391;588;571;163;807;529;701;373;688;512;257;608;963;803;458;670;646;685;761;644
1,3422,3484,1,1,0,58,5,40;69;3;111;253;151;151;15;216;307;233;189;140;156;387;287;177;195;69;300;263;347;545;190;384;472;292;234;270;351;229;299;201;281;463;598;921;359;404;601;584;176;820;542;714;386;701;525;270;621;976;816;471;683;659;698;774;657
1,3407,3473,1,1,0,56,8,40;69;18;111;253;151;166;26;231;322;248;204;155;171;402;302;192;210;84;315;278;362;560;205;399;487;307;249;285;366;244;314;216;296;478;613;936;374;419;616;599;191;835;557;729;401;716;540;285;636;991;831;486;698;674;713
1,3401,3479,1,1,0,55,7,40;103;24;111;253;151;172;26;237;328;254;210;161;177;408;308;198;216;90;321;284;368;566;211;405;493;313;255;291;372;250;320;222;302;484;619;942;380;425;622;605;197;841;563;735;407;722;546;291;642;997;837;492;704;680
1,3389,3476,1,0,0,55,8,40;103;36;111;253;151;184;48;249;340;266;222;173;189;420;320;210;228;102;333;296;380;578;223;417;505;325;267;303;384;262;332;234;314;496;631;954;392;437;634;617;209;853;575;747;419;734;558;303;654;1009;849;504;716;692
1,3388,3463,1,0,0,55,8,40;103;37;111;298;151;185;49;250;341;267;223;174;190;421;321;211;229;103;334;297;381;579;224;418;506;326;268;304;385;263;333;235;315;497;632;955;393;438;635;618;210;854;576;748;420;735;559;304;655;1010;850;505;717;693
