1002
1,12832,13053,1,1,100,13,6,75;133;367;392;207;405;548;211;845;362;384;358;614
1,12820,13047,1,0,91,13,6,87;145;379;404;219;405;548;223;845;374;396;370;736
0,12780,12848,1,1,0,11,0,127;185;419;444;259;405;548;263;845;414;436
1,12751,13034,1,1,97,12,7,12;156;214;448;468;288;513;548;292;845;443;465
1,12744,12819,1,1,108,12,2,19;163;221;455;468;295;520;552;299;845;450;472
1,12738,12789,1,0,123,12,2,25;169;227;461;486;301;526;552;305;845;456;478
1,12728,13022,1,0,128,12,10,35;179;237;471;496;311;536;552;315;1061;466;488
1,12708,12978,1,0,119,12,9,55;199;16;257;491;498;331;556;553;335;1081;486
1,12918,13003,1,0,93,12,3,47;281;279;91;123;462;125;715;155;298;272;614
1,12917,12980,1,0,93,12,2,48;282;307;122;123;463;126;715;155;299;273;614
1,12917,12998,1,1,101,12,2,48;282;307;91;123;463;126;715;155;299;273;614
0,12905,12977,1,1,0,13,0,2;60;294;319;134;123;475;138;715;155;311;285;614
0,12897,12976,1,0,0,13,0,10;68;302;327;142;123;483;146;715;155;319;293;614
1,12858,12918,1,1,81,13,2,49;107;341;366;181;123;522;185;715;155;358;332;614
1,12856,13147,1,0,90,13,9,51;109;343;368;183;405;524;187;715;155;360;334;614
1,12840,13127,1,0,117,13,9,67;125;359;384;199;405;540;203;845;155;376;350;614
1,13032,13092,1,1,87,12,2,167;192;7;123;348;11;715;155;184;46;524;679
1,13034,13243,1,1,105,12,7,165;190;5;123;346;9;715;145;182;46;522;679
1,12982,13035,1,0,85,12,2,217;234;51;123;398;61;715;155;234;46;574;764
1,13004,13241,1,0,103,12,7,195;220;35;123;376;39;715;155;212;46;552;742
1,12947,13000,1,0,66,12,1,18;252;234;51;123;433;96;715;155;269;46;609
0,12963,13033,1,1,0,13,0,2;221;234;51;123;417;80;715;155;253;46;593;783
1,12921,12993,1,0,69,12,3,44;278;279;51;123;459;122;715;155;295;269;614
1,12927,13195,1,1,72,12,6,38;272;234;51;123;453;116;715;155;289;263;614
1,13165,13217,1,0,65,11,1,34;59;99;215;583;29;51;25;144;581;655
0,13167,13232,1,0,0,11,0,32;57;97;213;583;27;49;23;144;579;628
1,13123,13198,1,0,58,11,4,76;101;123;235;583;71;93;46;433;623;697
1,13149,13418,1,0,72,11,5,50;75;99;231;583;45;67;41;407;597;671
1,13068,13157,1,0,74,10,1,131;156;123;312;583;126;148;46;488;661
1,13122,13183,1,0,56,11,2,77;102;123;258;583;72;94;46;434;624;698
1,13049,13296,1,0,82,10,7,150;175;123;331;715;145;167;46;507;661
0,13059,13147,1,1,0,10,0,140;165;123;321;583;135;157;46;497;661
1,12356,12438,1,0,54,8,3,142;85;370;177;515;331;609;843
1,12350,12423,1,0,41,8,1,148;85;409;183;515;331;615;849
1,12387,12438,1,0,38,8,1,111;72;370;146;515;311;578;565
1,12369,12652,1,1,46,8,5,129;85;370;164;515;311;596;830
1,12307,12380,1,1,64,8,2,36;191;85;456;200;530;363;658
1,12303,12353,1,1,75,8,1,40;195;85;460;230;530;363;662
1,12319,12394,1,1,65,9,3,24;179;85;444;200;515;363;646;880
1,12319,12371,1,1,53,9,1,24;179;85;444;200;515;331;646;880
1,12490,12554,1,0,84,9,1,8;273;43;417;234;377;565;552;549
1,12470,12755,1,0,75,9,4,8;293;63;437;254;377;565;754;569
1,12521,12592,1,0,82,8,1,242;12;386;203;377;565;552;518
1,12491,12575,1,1,98,9,1,7;272;42;392;233;377;565;552;548
1,12412,12707,1,0,61,8,5,86;47;351;116;495;311;553;565
1,12400,12457,1,0,62,8,1,98;59;363;133;507;311;565;565
1,12458,12541,1,0,92,10,2,40;1;305;75;449;266;377;565;766;581
1,12413,12472,1,0,62,8,2,85;46;350;116;494;311;377;565
1,12591,12680,1,0,67,8,2,162;316;133;374;565;528;448;673
1,12596,12674,1,0,67,8,1,162;292;128;369;565;528;443;668
1,12604,12666,1,0,70,9,1,159;292;120;352;565;528;435;660;776
1,12632,12850,1,0,75,9,5,131;275;92;333;565;528;407;632;748
1,12530,12595,1,0,70,8,1,201;3;377;194;377;565;552;509
0,12535,12587,1,1,0,8,0,185;372;189;377;565;552;504;729
1,12548,12603,1,1,92,8,1,185;359;176;377;565;552;491;716
