1001
1,9184,9235,1,0,1,59,7,24;16;276;25;170;312;224;136;82;218;299;48;132;203;84;20;450;302;18;9;283;243;166;95;373;44;559;157;481;409;208;558;415;163;409;312;430;860;640;589;219;782;540;846;568;308;693;521;493;514;571;661;666;301;688;504;419;476;788
1,9161,9225,1,0,1,59,6,47;19;39;8;299;48;193;335;247;159;105;241;322;71;155;226;107;43;473;325;41;32;306;266;189;118;396;67;559;180;504;432;231;581;438;186;427;335;453;883;663;612;242;805;563;846;591;308;693;544;516;537;594;684;689;301;711;527;442
1,9194,9260,1,0,1,58,9,14;6;266;15;160;302;214;126;72;208;289;38;122;193;74;10;440;292;8;273;233;156;85;363;34;559;147;471;399;198;548;405;153;399;302;420;850;630;579;209;772;530;846;558;301;693;511;483;443;561;651;628;301;678;494;409;466;778
1,9187,9272,1,1,1,59,11,21;13;273;22;167;309;221;133;79;215;296;45;129;200;81;17;447;299;15;6;280;240;163;92;370;41;559;154;478;406;205;555;412;160;406;309;427;857;637;586;216;779;537;846;565;308;693;518;490;511;568;658;628;301;685;501;416;473;785
1,9138,9213,1,1,0,60,4,70;1;42;62;31;322;71;216;358;270;182;12;128;264;345;94;178;249;130;66;496;348;64;55;329;289;212;141;419;90;559;203;527;455;254;604;461;209;436;358;476;906;686;635;265;828;586;846;614;357;693;567;539;560;617;707;712;516;734;550
1,9132,9207,1,1,1,59,11,76;7;48;68;37;328;77;222;364;276;188;18;134;270;351;100;184;255;136;72;502;354;70;61;335;295;218;147;425;96;622;209;533;461;260;610;467;215;436;364;482;912;692;641;271;834;592;846;620;363;693;573;545;566;623;713;718;522;740
1,9148,9397,1,1,1,60,35,60;32;52;21;312;61;206;348;260;172;2;118;254;335;84;168;239;120;56;486;338;54;45;319;279;202;131;409;80;559;193;517;445;244;594;451;199;427;348;466;896;676;625;255;818;576;846;604;308;693;557;529;550;607;697;702;506;724;540;455
1,9142,9227,1,1,0,60,11,66;38;58;27;318;67;212;354;266;178;8;124;260;341;90;174;245;126;62;492;344;60;51;325;285;208;137;415;86;559;199;523;451;250;600;457;205;427;354;472;902;682;631;261;824;582;846;610;353;693;563;535;556;613;703;708;512;730;546;461
1,9307,9390,1,1,0,54,10,153;47;189;101;13;95;176;9;80;327;179;160;120;43;250;447;34;358;286;85;435;292;40;286;189;307;737;517;466;96;659;417;782;445;188;693;398;370;391;448;538;543;301;565;381;296;353;665;834;344;868;921;1016;1055
1,9274,9359,1,0,0,53,9,186;80;222;134;46;128;209;42;113;360;212;193;153;76;5;283;480;67;391;319;118;468;325;73;319;222;340;770;550;499;129;692;450;815;478;221;693;431;403;424;481;571;576;301;598;414;329;386;698;889;344;901;954
